"låta","0.002060871453236514"
"innerligt","0.015596947754531068"
"jorden","0.006454914025666043"
"bostäder","0.012086359103016978"
"samråd","0.004013232673792016"
"gånger","0.002046234958319676"
"237","0.02048871736052049"
"nineveslätten","0.025850504899951558"
"transatlantiska","0.014374672677170365"
"förhandlingslösning","0.012659209517900807"
"arbetsförmedlingens","0.006995732235315248"
"landsbygd","8.35255675524691E-4"
"välkomnade","0.005549112142057271"
"efterlyser","0.016174804916866865"
"anstalter","0.01299351962840875"
"uppmärksamma","0.002165554613552876"
"nödvändigt","0.002308467397487577"
"återgå","0.006452678336997426"
"byggts","0.003593144668420725"
"ohälsa","0.0011162007182299108"
"begås","0.003076210083094236"
"flygbranschen","0.0053076728866854874"
"1,1 miljon","0.013016435888776315"
"arbetsförmedlingen?","0.011846419179672826"
"motsvarande","0.0035500400598463457"
"hyresnivåerna","0.023341918471167306"
"utredningens","0.0010406541383158727"
"pisa","0.01673541757128383"
"tioveckorsregeln","0.02430578328541697"
"00-talet","0.02553743650150924"
"stenen","0.014790218735343025"
"tioårsperiod","0.006849484128943081"
"bromsande","0.013591747972258142"
"polisregion","0.006685071692876966"
"rimligare","0.003381589529867661"
"förmiddagen","0.011799071381192917"
"nyligen","0.003348707723666705"
"avpolitisera","0.013705328038878683"
"skyldighet","0.0019341628606346628"
"bransch","0.001608410565090266"
"statsministerns","0.006566144040840124"
"moment","0.010539222794677415"
"övervägt","0.009401680444504677"
"kommunchefer","0.023884527990084694"
"attack","0.02256978333008003"
"låtit","0.0016844275131658497"
"styrkas","0.007699863483501481"
"västmanlands","0.011942263995042347"
"regerade","0.008817585602074277"
"flyg","0.0026460596983106715"
"ursprungsbefolkning","0.02626448095706822"
"laglig","0.0038864239857483783"
"tillstå","0.016130214864546404"
"folkgrupperna","0.04857818763490595"
"reepalu","0.03236982082866741"
"flyr","0.004342641452742672"
"fallit","0.0041664018505072"
"dagligen","0.0014565461118879357"
"fn:s","0.0015174570282126413"
"vänsterpartistisk","0.01506187581415545"
"syftet","0.003021638184995042"
"fattat","0.002888524923371414"
"lyder:","0.008453973824669152"
"skolenheternas","0.011284891665040014"
"fattas","0.002095884746996662"
"kristna","0.037178641157677314"
"fattar","5.734513713237118E-4"
"andersson","0.004352017576736797"
"betyget:","0.01376925214353763"
"ledningen","0.007182676623308058"
"artiklar","0.012487849659790473"
"uttryckt","0.002879086735591388"
"förstörde","0.007719999109765867"
"diskussionen","0.0034581812722520094"
"lämnas","0.00266533735967359"
"lämnar","0.006633692861503569"
"veterligen","0.005642445832520007"
"diskussioner","0.003352656740681144"
"lämnat","0.0010299796453752243"
"typ","0.002660120199060176"
"ungdomar","0.0036942124107728833"
"anna","0.001353441985867627"
"myndighetsdialog","0.02580531170956703"
"skoltrötthet","0.00667298295563849"
"budget","0.001378940812487578"
"släpper","0.007408785326556014"
"två","0.005312273334048462"
"frågestund","0.008556891766882516"
"10 000","0.004686342250193153"
"inskriven","0.006884626071768815"
"tolkar","0.004579325961778017"
"universitetsbehörighet","0.01334596591127698"
"mångt","0.00472653820895349"
"heliga","0.02800880132423594"
"tolkas","0.004131864621571944"
"bistånd","0.005163996250899938"
"ofta","0.0021752085012775456"
"stenar","0.002109868252983468"
"orimlig","0.00911150512214342"
"stalkning","0.03793294445543075"
"partivän","0.009860145823562016"
"pröva","0.0021321211086982885"
"till?","0.0036081116796536487"
"framgångsrecept","0.008913428923835955"
"önskemål","0.00333208718690571"
"näringslivsklimatet","0.009179501429025088"
"skönmålar","0.017635171204148554"
"bashar","0.027034136076689266"
"avvecklas","0.00809998593343071"
"fritidsförvaltning","0.01476063829787234"
"undermineras","0.014358597566023678"
"hammarby","0.013226378403111418"
"konfiskationen","0.03464938567575667"
"avvecklar","0.009342176137893886"
"totalitära","0.014358597566023678"
"äntligen","0.001839331875124279"
"träd","0.012659209517900807"
"290","0.013002857331650795"
"molekylära","0.015046522220053354"
"tills","9.080117063159658E-4"
"regeringskansliet","0.0017149740685803315"
"omval","0.02055799205831802"
"house","0.006884626071768815"
"halka","0.015089179886141134"
"omvandlas","0.01700534366114325"
"religiös","0.0028874488063130557"
"tankesätt","0.013591747972258142"
"stark","0.004364764939840034"
"presidenten","0.034841154561302205"
"traineejobben","0.0014985419591748567"
"många","0.004116984866698588"
"effekterna","0.0016012025776784172"
"sfi-peng","0.029759351407000686"
"beaktas","0.0016855816258847024"
"radikaliserade","0.019320207196167987"
"start","0.014667598355927711"
"förhandla","0.0024256562278614385"
"uttolka","0.0259870392568175"
"folket","0.0034792582610765326"
"rullade","0.02733451536643026"
"starta","0.003437730535332649"
"fallen","0.005300886029557431"
"analysera","0.0013449037653565257"
"signalerna","0.009513348912296004"
"kvaliteten","0.002006261141296001"
"it-området","0.005436699188903256"
"understiger","0.010672912724419623"
"fallet","0.002463686361595068"
"befolkningen","0.004864645535582567"
"eu-uttalande","0.04341364205256571"
"formell","0.006736772316543704"
"domkyrka","0.01887549654459379"
"undra","0.0031140587126312954"
"faller","0.0020293792201929793"
"ar-raqqa","0.026405435237696496"
"smått","0.021426733013040496"
"landstinget","0.0022821023960841592"
"samspel","0.011677720172367357"
"professionellt","0.005183176467961201"
"kraftigt","0.002367355864605567"
"träffa","0.0018359002858050174"
"vaknar","0.013743611078093429"
"skolfrågor:","0.02427736562150056"
"socialtjänst","0.0022708674304418985"
"rekryteringen","0.023836539414563235"
"innehar","0.007719999109765867"
"direktiv?","0.015407764402789497"
"professionella","0.0031716025564830987"
"jobbfråga","0.011336895774095499"
"huvudfråga:","0.022364603481624758"
"annars","0.0034299936518133746"
"kraftiga","0.0011949998621982143"
"bostadsproduktionens","0.014192921440261866"
"tråd","0.00766388281301783"
"personers","0.008200354609929078"
"brottsligheten","0.0029887175439967722"
"museiutredningen","0.028495440729483287"
"repövningar","0.01793963807541635"
"reaktionerna","0.006975726983871617"
"myndighetens","0.005846041356082293"
"fördelen","0.010144768589602983"
"kontexter","0.011799071381192917"
"övergrepp","0.004986702127659575"
"införa","0.004543612177348019"
"miljonerna","0.003313274589870335"
"såvitt","0.0024478670477400236"
"införd","0.013072121176001027"
"sätesort","0.028495440729483287"
"anti","0.0030799453934005926"
"lärarlegitimationen","0.0225009730150493"
"infört","0.001979033477926378"
"ministerstyre","0.005920223411777515"
"röstar","0.0056392174834966865"
"förmodar","0.01245623485052518"
"diskussion","0.0020316725790079006"
"fronterna","0.035532411355838324"
"inför?","0.02664375144020278"
"hr-avdelning","0.01550487216163061"
"anta","0.003635597350044629"
"stockholms","0.0035662159832726627"
"hjälper","0.002834663250997388"
"signalerar","0.0040910860027362364"
"icke-betald","0.014790218735343025"
"formulerar","0.003892573390789119"
"hävningen","0.017698607071789375"
"myndigheten?","0.013226378403111414"
"formulerat","0.004979972435179602"
"styrning","0.002919891498599026"
"försvarsdebatt","0.020331457710567963"
"studenterna","0.005625243253762325"
"dag","0.004275014170328388"
"trafikslagen","0.020444097365474156"
"dan","0.013370143385753932"
"tillhörighet","0.00906116531483876"
"bibehålla","0.006094400618444402"
"jordar","0.02664375144020278"
"day","0.03062373090844884"
"kommunistregimen","0.028717195132047357"
"afrikanska","0.01408457852850414"
"praktik","0.018124731403135128"
"formfrågan","0.005173725305948945"
"ygemans","0.012049635397037493"
"monica","0.0018497040473524236"
"statsförvaltningen","0.010453709842685793"
"överväga","0.0027705658781006907"
"personens","0.0051974078513635"
"folkmord?","0.006462626224987889"
"kubapolitiken","0.007343601143220069"
"brådskande","0.012148673496191226"
"underlätta","0.0038630498419558704"
"bloggare","0.015570293563156475"
"berörd","0.0035397214143578753"
"pågått","0.0021645595219646255"
"färg","0.009528894546278489"
"strandlinje","0.029879834611077613"
"saken","0.0011404340800334036"
"rösten","0.0059872299871335695"
"saker","0.002211947314555087"
"berört","0.0053076728866854874"
"berörs","0.0015033994012825023"
"förstöras","0.01177084393769724"
"klarlägga","0.00667298295563849"
"gymnasiestudierna","0.021330402164555402"
"klimatförbättringar","0.014111508888979293"
"mannens","0.007719999109765867"
"årskullen","0.017698607071789375"
"röster","0.008115433155279574"
"urbanisering","0.006651932536220073"
"minimistraffet","0.010340201959980623"
"begått","0.005451673511581166"
"mikael","7.043969600511735E-4"
"tänkbar","0.014179287509963823"
"skydd","0.002289938921758835"
"bolagskvotering","0.02299164843905349"
"suttit","0.001806341962777745"
"startups","0.013591747972258142"
"peking","0.0125729457392439"
"socialförsäkringsförändringar","0.015439998219531735"
"syftar","0.0021756150388525454"
"slutprodukten","0.00906116531483876"
"anstränga","0.00896213618571484"
"omfattning","0.0015716915735266297"
"ansträngd","0.013812409903593495"
"pressfriheten","0.01795436220351172"
"generaldirektörens","0.01873177448968571"
"del","0.004185088088154947"
"rimmar","0.004672566729304318"
"decentralisera","0.005642445832520007"
"den","0.012928271773148342"
"dem","0.0037477443987762936"
"beskattningsinstrumentet","0.013016435888776315"
"det","0.041870560856658044"
"fastigheten","0.013250124145307308"
"42 500","0.03137073412794313"
"fastigheter","0.004729341880404609"
"fattigdom","0.0033669339183102966"
"intervju","0.0038762180404076523"
"kortare?","0.02645275680622283"
"lågstadium","0.015217152884404474"
"säkerställa","0.00119717188325465"
"längtan","0.012857698865742456"
"fördela","0.0029010688478522686"
"stipuleras","0.015736288164043006"
"längtar","0.012857698865742456"
"stads","0.0065457376043779785"
"inför","0.001472101850663911"
"styrkor","0.008708829646009778"
"västeuropa","0.011538299058740905"
"byggde","0.0032038229820322965"
"kriser","0.0015619723066531577"
"presenterades","0.0020543685870385996"
"kommunförbundet","0.02380748112560055"
"säkerställs","0.006849484128943081"
"krisen","0.001159073897910032"
"landstings","0.010909562673963296"
"hindren","0.008000345960906418"
"ubåtsjakthelikopter","0.016400709219858155"
"grenen","0.014358597566023678"
"delarna","0.005282345388251298"
"gripanden","0.02645275680622283"
"nödvändig","0.0029751043907844965"
"protokollet","0.0028622529179508126"
"15-20","0.00571453282921887"
"transparens","0.002583505210627993"
"oppositionspolitik","0.012615930169121659"
"(applåder)","0.004842729100351818"
"hotet","0.0017844098522572947"
"tidigare","0.002826924588777191"
"förrän","0.001808458502557258"
"fackförbundet?","0.013566763141426783"
"säger","0.005707829053691883"
"implementering","0.00882813295327293"
"bra?","0.04278445883441258"
"korta","0.003979872271749981"
"gruppens","0.00591608749413721"
"bostäder?","0.0061759992878126935"
"hälsning","0.007002200331058985"
"kommentera","0.0029033326250107994"
"bygger","0.004776743878140096"
"bygget","0.008031592994200979"
"obetalt","0.01284337443324993"
"partistyrelse","0.01400440066211797"
"transporter","0.002702753594581117"
"närvarande","0.0038604658010222563"
"fattades","0.007375740567185984"
"åsikter","0.002198367502829237"
"sinjar","0.013202717618848248"
"under","0.003199237396930725"
"ledstjärnan","0.015185841870239034"
"något","0.005856943534038801"
"dig","0.004059638296519152"
"tolerans","0.0038499317417507407"
"anvisning","0.016400709219858155"
"undersköterskor","0.008680787189587067"
"förhållningssätt","0.0025414322138209954"
"träden","0.012659209517900807"
"mellan","0.002365576027331377"
"din","0.01054831141198575"
"exilkubansk","0.014358597566023678"
"förhandlade","0.022291367888724347"
"dit","0.004598184167280589"
"terrorister","0.008779166126939632"
"företagande","0.00452474426322455"
"säga:","0.002140118447969944"
"vägrar","0.003086710930553169"
"dygnet","0.003059833809675029"
"yazidikurder","0.013202717618848248"
"enats","0.0033979369930645354"
"fyllt","0.0029497678452982293"
"någon","0.004371778059114548"
"lagskärpningar","0.014879675703500343"
"undersöka","0.007338720425719921"
"sökte","0.004294628541714384"
"omgivande","0.00432102994668394"
"strax","0.002134273900791258"
"stormakterna","0.027183495944516283"
"förändring","0.0021192708296556687"
"utländsk","0.002724370302302019"
"hotat","0.010165728855283981"
"lågavlönade","0.005517995625372837"
"innebär","0.004536116766871937"
"sudda","0.012925252449975779"
"berövas","0.013794989063432095"
"traditionell","0.007915216246067837"
"lågmälda","0.025361921474007457"
"hindrat","0.009461947626841244"
"obehöriga","0.02380748112560055"
"hindrar","0.008097940420189412"
"hindras","0.010619164243073626"
"ipadar","0.015407764402789497"
"bred","0.0010909676549910208"
"anita","0.017698607071789375"
"studentexamen","0.021330402164555402"
"bilproducenterna","0.014192921440261866"
"hitlers","0.013591747972258142"
"back","0.02041582060563256"
"stater","0.005867986961368105"
"menade","0.0024900934659947455"
"värdkommunen","0.014879675703500343"
"kunskapskraven","0.0025077537033422253"
"hotas","0.009516407440660115"
"hotar","0.0037370681947525267"
"släppts","0.008801811745898832"
"skattehöjningarna","0.0011681416823260795"
"sägas","0.001941678281751163"
"utvecklingshämmande","0.009498480243161096"
"biståndet","0.0019986894737089107"
"lastfartyg","0.01952465383316447"
"stimulera","0.0015560445180131078"
"skuldra","0.04241562729273661"
"översyn","0.0031287053242391757"
"platserna","0.0023099590450504446"
"tveksamheter","0.018022757384459513"
"opinionsbilda","0.021330402164555402"
"riskpremie","0.014192921440261866"
"eriksson","0.0024265392565958146"
"frågor","0.005156438587723343"
"omvärldsutvecklingen","0.04708337575078896"
"ung","0.0019807619830746566"
"hjälpas","0.00464317027300168"
"intagit","0.009011378692229757"
"areal","0.008881250480067594"
"eu-länder","0.0023704805055439217"
"grann","0.0028385427692009936"
"partis","0.0030371683740478064"
"majoritet","0.006271141835839321"
"fylla","0.0016265166168454369"
"undan","0.004863845332979095"
"begärde","0.004194554787687508"
"suzanne","0.003780901203348448"
"församlingarna","0.009018292793528141"
"miljöerna","0.011398176291793313"
"samplaneringen","0.0259870392568175"
"riktade","9.061165314838761E-4"
"orter","0.006634937040077024"
"tioårsperioden","0.0114158068815718"
"övertrumfa","0.02774556071028635"
"erbjuder","0.006714348459987529"
"text","0.019929437710568956"
"begravning","0.01400440066211797"
"kommungräns","0.009461947626841244"
"alliansregeringen","0.004209437316603224"
"vinstintresse","0.0026217830013982846"
"snabbutredning","0.012913944267604846"
"ansats","0.005612946744172346"
"upp","0.004584301745355579"
"berättade","0.006680317644276169"
"johan","0.0013485779214433519"
"givande","0.008786094224924013"
"parkstad?","0.013977877176015474"
"status","0.003414804439018614"
"ansöker","0.003942478177850517"
"räknade","0.002039889206450019"
"brott","0.006256562307221867"
"några","0.004229025592538648"
"recensera","0.00622811742526259"
"produktivt","0.004779999448792857"
"unionen","0.0159596524726269"
"begåvats","0.01376925214353763"
"bäckström","0.006165680157841411"
"jämställdhetsministern","0.018393318751242792"
"statlig","0.004447936328483978"
"klar","0.0026978583785168815"
"starkaste","0.0040455255464667324"
"motsatt","9.104760854843536E-4"
"bifall","0.009111505122143421"
"premiepensionsdelen","0.030751329787234043"
"hyresfastigheter","0.008586758753852439"
"vräkta","0.01888009090020693"
"beställning","0.028742016378668547"
"emellan","0.0019249658708753704"
"ut?","0.0013919877685658563"
"usa","0.007790971247284039"
"strid","0.0027520643488599134"
"optimismen","0.02139222941720629"
"statsråd","0.004011390692192424"
"½ miljard","0.021207813646368305"
"månad","5.365943833747397E-4"
"dra","0.004093046890515244"
"utomordentligt","0.0036446020488573676"
"imponerat","0.015217152884404474"
"gällande","0.0025282798468101125"
"huvudförklaringen","0.017698607071789375"
"upplysningar","0.006163105761115799"
"arlanda","0.005825539664789485"
"bostadsbolag","0.004416708048435769"
"inriktad","0.0016499707464646032"
"40 000","0.004697732226936312"
"förmögenhetsmassa","0.013794989063432095"
"ute","0.003916807256859901"
"simulerat","0.02055799205831802"
"hämtar","0.013743611078093427"
"kammaren?","0.01245623485052518"
"lärarlyftet","0.007439837851750172"
"begäran","0.002696499506370541"
"borrar","0.027625601174048418"
"flygbranschens","0.009179501429025088"
"ferms","0.017698607071789375"
"civilorganisationer","0.024933510638297872"
"alliansregeringar","0.00938971901900276"
"ansökan","0.0037349793263847016"
"operativ","0.004920212765957447"
"paradigm","0.01831344701969273"
"bakr","0.019847366605125406"
"du:","0.009547631499270596"
"försvarspolitiken","0.012436152508088825"
"enpartisystem","0.013951453967743234"
"makt","0.011287009035603477"
"eller","0.006631850562757375"
"samplanering","0.03065860277272237"
"låter","0.003223812628162074"
"stiftelsen","0.0051701009799903115"
"syftade","0.003094473437709086"
"samförståndsavtal","0.015570293563156475"
"bestående","0.005426705256570714"
"frivilligorganisationer","0.011284891665040014"
"klev","0.0100412505427703"
"nivåer","0.0014198014312022324"
"investeringar","0.0011216562513399787"
"statsbudget","0.018169074502927877"
"försvarsproposition","0.03645563214299933"
"skedde","0.0032394347427818523"
"bakåtlutande:","0.01376925214353763"
"banan","0.0018601938623657645"
"fas 3:are","0.02380748112560055"
"uppskattat","0.005878390401382852"
"uppskattas","0.004141593237337917"
"anspråk","0.002590494611771208"
"förbifart","0.007637182356194022"
"klen","0.022364603481624758"
"fackliga","0.002667967996509974"
"stödde","0.0135174761254152"
"sanktionerna","0.017400424601846962"
"vapenanvändning","0.020331457710567963"
"ursprungliga","0.0038519411006973743"
"avsättas","0.012241961779007179"
"tillsätter","0.005602474720270303"
"frågan?","0.002236460348162476"
"teoretiskt","0.006685071692876966"
"skeptisk","0.007125037251896344"
"betydligt","0.0019090859542440245"
"ambassadör","0.003578336557059961"
"medicinska","0.0057223123006326804"
"48 000","0.011284891665040014"
"omkring","4.922181638612892E-4"
"språk","0.00247994595058339"
"protesterade","0.0125729457392439"
"invänder","0.016364344010944946"
"man:","0.0028040726249757486"
