"omfördelning","9.208854623019545E-6"
"orden","1.7788023679417122E-6"
"vikterna","2.893518518518519E-6"
"reformer","2.1835865160744876E-4"
"order","2.7822293447293444E-6"
"uppgörelse","6.0136821272981604E-6"
"diagnos","1.722332451499118E-6"
"uppgradering","2.4660669191919194E-6"
"tyvärr","2.6541280279597214E-4"
"kvinnofällan","2.9932950191570882E-6"
"göteborgstrakten","8.594609460946094E-6"
"skattereglerna","4.474513172966781E-6"
"förlängd","6.127557419284307E-6"
"bevakningsföretagens","1.9818619989852865E-6"
"personligen","4.061060889788382E-5"
"nöjet","4.7434729811778995E-6"
"reform","7.223245844054683E-5"
"nöjer","1.6075102880658436E-6"
"pliktlagstiftningen","1.6347562251517052E-6"
"blåser","1.0263227577017605E-5"
"påreglerar","2.214427437641723E-6"
"förlänga","6.013701235566879E-5"
"rimlig","4.636134605481082E-5"
"avregleringens","6.1130672926447576E-6"
"avgifters","3.0140817901234566E-6"
"varsel","8.502541009899492E-6"
"avvakta","3.580581355225744E-5"
"homosexuella","6.178331356267299E-6"
"inputsatsningar","1.4207128568830698E-6"
"skiljas","1.5255809412224174E-6"
"fff-utredningen","1.8391007532956685E-6"
"avvisade","5.341903923842261E-6"
"budgetåret","4.876716604244694E-6"
"fenomen","4.694245986922199E-6"
"fattig","2.5088310854206806E-6"
"bildas","7.149143583429826E-6"
"blufffakturor","1.702069716775599E-6"
"samhällslivet","3.3400720839705546E-6"
"bildar","8.209022602413926E-6"
"lång","2.585831148765819E-4"
"seger","5.407872052445293E-6"
"bildat","6.564981438044329E-6"
"ekvationen","1.6822782084409991E-6"
"co2","4.469451050973838E-6"
"reella","1.0114150774779552E-5"
"kostnadsbesparingar","2.438358302122347E-6"
"bevisen","4.895025424170707E-6"
"politikområden","5.029614038565926E-5"
"problembild","7.769326391709438E-6"
"ungarna","6.9874187915737245E-6"
"gott","1.6084233040851022E-4"
"låna","3.458659771526749E-5"
"politikområdet","2.7822293447293444E-6"
"beklagansvärt","3.0458089668615984E-6"
"nöjda","3.31452651988823E-5"
"flygplatser","7.442957435996913E-5"
"unga</em>","1.5956903594771242E-6"
"reellt","2.4358961232876684E-5"
"patienters","7.664352533754023E-6"
"flygplatsen","4.270564759598985E-5"
"individerna","1.2792834395372927E-5"
"ross","4.153375863902179E-6"
"effektiviseringarna","2.0001280081925243E-6"
"verkligt","7.488133624484873E-6"
"uppmuntrade","4.843868894963786E-6"
"vägledande","1.2026380528811664E-5"
"krister","8.112150226174584E-5"
"2006.)","2.538174139051332E-6"
"operatörstillstånd","3.2511444028297963E-6"
"fallolyckornas","3.963723997970573E-6"
"luckan","2.1380678708264916E-6"
"långsökt","1.4023514629330462E-6"
"asiatiska","1.4253785805509943E-6"
"framhåller","8.430267911351306E-6"
"tjurigt","2.5989687292082502E-6"
"danderyd","1.114731144455448E-5"
"verklige","2.0001280081925243E-6"
"rättssäkerhetsgarantier","2.670940170940171E-6"
"producerade","1.1176680972818312E-5"
"materielverk","3.875248015873016E-6"
"välmående","1.8953178068898592E-6"
"färdigutredd","3.9819062181447506E-6"
"privatägda","1.8829838515304893E-6"
"cop","5.4940225035161745E-6"
"scb:s","1.7465906550413594E-6"
"generositet","1.9419587372607505E-6"
"bekväm","1.3354700854700855E-6"
"yrkesutbildningarna","3.2997534960359972E-6"
"problemorienterat","1.8313408345053914E-6"
"relaterad","1.5070408950617283E-6"
"förundersökningen","5.039591940276872E-6"
"förenkling","7.033917645641449E-6"
"mottagare","1.827485380116959E-6"
"grundat","2.8275425262395946E-6"
"meningsskiljaktigheter","4.075378195096505E-6"
"grundar","1.957775451568363E-5"
"påläst","1.8548195631528966E-6"
"relateras","1.679024285407264E-6"
"relaterar","2.6546041454298337E-6"
"undervattenssystemen","1.995530012771392E-6"
"kontraktsformer","4.521122685185185E-6"
"agerar","8.203997526946731E-5"
"relaterat","1.7155248133509002E-6"
"baltic","3.0036524413687044E-6"
"agerat","1.3480730596410323E-5"
"rif-projektet","1.7326458194721667E-6"
"170-270","7.200500568451494E-6"
"vårdrelaterade","1.2994843646041251E-6"
"varsam","2.5758325090669305E-6"
"passageraruppgifter","2.6337388212862645E-6"
"trollspö","1.4324349101576824E-6"
"ackumuleras","2.5682117028270876E-6"
"bakgrunder","1.4023514629330462E-6"
"valmanifest","1.5811576603926332E-6"
"stipulerade","1.5500992063492063E-6"
"trygghet","1.5310195249331021E-4"
"inskrivna","8.272685333673824E-6"
"uppskalat","5.239407352276761E-6"
"initialt","6.178331356267299E-6"
"handlade","7.629102937898982E-5"
"skattereduktion","7.892020869906926E-6"
"provtjänstgöring","1.3152356902356903E-6"
"tendenser","1.5556551174830744E-6"
"teoretisering","1.331373551465576E-6"
"grundtrygghetssystem","1.8953178068898592E-6"
"uppför","4.384118967452301E-6"
"sexuella","2.1711544510653197E-5"
"centrerat","3.2269723254853364E-6"
"pusselbitar","2.893518518518519E-6"
"bakgrunden","7.415523294524645E-5"
"väsentliga","1.364933251753593E-5"
"skadade","3.943414617586693E-6"
"klarare","2.248848589522165E-6"
"bedömningarna","1.2447540429654456E-5"
"bilder","8.393338298936704E-6"
"sexuellt","3.127749312548733E-5"
"bilden","5.045921689161165E-5"
"basplatta","1.6378406708595387E-6"
"ammunition","3.875248015873016E-6"
"väsentligt","5.280104604780894E-5"
"ledningar","6.3361719383617196E-6"
"e65","8.45508658008658E-6"
"samråda","1.1497424576894776E-6"
"frysa","1.2177348594118195E-5"
"nationalekonomisk","1.6378406708595387E-6"
"rådgivningshubben","1.341662373347072E-6"
"strandhäll","6.702934145462882E-6"
"maximal","1.6693376068376068E-6"
"luften","1.8639630472642266E-5"
"nämligen","3.9983378386702803E-4"
"karriären?","1.786122542295382E-6"
"släpptes","3.111310234966149E-6"
"entydig","1.7679339217017424E-6"
"motarbetat","2.48015873015873E-6"
"handvändning;","1.95508008008008E-6"
"ompröva","5.543522052723229E-6"
"bemärkelsen","4.075378195096505E-6"
"övervakningssystem","6.737311292611144E-6"
"fackligt","4.7434729811778995E-6"
"servicecentrets","2.438358302122347E-6"
"framhållit","6.708408888314543E-6"
"transportleden","1.5697207152903354E-6"
"myndighetsansvar","1.6725540569471206E-6"
"insatsgrupper","1.4615736777016743E-5"
"capita","2.742108003818411E-5"
"diskussionerna","2.1545585924546645E-5"
"eu-systemet","1.4634043306432702E-5"
"avkräva","5.9660175639557085E-6"
"halvårsskiftet","2.560635857096034E-6"
"återfå","9.627262090684265E-6"
"rådande","7.942185939627396E-6"
"dåtid","4.932133838383839E-6"
"japan","1.604750205445639E-5"
"begär","2.3842183494884885E-5"
"andrahandsbeståndet","5.687589366673641E-6"
"inbyggd","3.458388667552014E-6"
"avveckla","8.043701570544417E-6"
"lärarutbildningarna","4.297304730473047E-6"
"huvudväg","1.4915043909889271E-6"
"arbetslöshetsmålet","1.2580515297906603E-6"
"beställningsprocess","2.1069309600862997E-6"
"gången","6.724675400237548E-5"
"samhällsfunktioner","2.3847680097680098E-6"
"låta","1.3021707882222895E-4"
"aktivitetsersättning","1.8313408345053914E-6"
"jorden","5.515015464733651E-6"
"anstalten","1.7121411352180584E-6"
"tidens","4.782191291399332E-6"
"bostäder","1.0152917034279214E-4"
"gånger","2.7612453902243166E-4"
"ambitionsnivå","2.129383507997954E-5"
"dator","1.7361111111111112E-6"
"skulden","2.7845265263211878E-6"
"arbetsförmedlingens","5.801954859364872E-5"
"demokratiförespråkare","4.617316784869976E-6"
"landsbygd","6.102225011114741E-5"
"basnivån","1.4467592592592594E-6"
"efterlyser","3.792146740921255E-5"
"forskningspolitisk","5.106209150326797E-6"
"element","1.616490792468446E-6"
"återgå","1.208070325866899E-5"
"fatta?","1.4443520059160659E-6"
"ohälsa","7.481338358667837E-5"
"släppas","1.6347562251517052E-6"
"begår","1.122034834052783E-5"
"begås","2.9365290216758195E-5"
"tillämplig","1.8829838515304893E-6"
"avfärdade","2.186537923313742E-6"
"transatlantisk","1.3395919067215363E-6"
"underskotten","2.5565634524581647E-5"
"låst","7.554407019528098E-6"
"tiden?","1.6347562251517052E-6"
"motsvarande","5.25462690133574E-5"
"underskottet","3.032083115747008E-5"
"hyresnivåerna","2.836782861292665E-6"
"utryck","6.300931163063516E-6"
"forumet","1.3395919067215363E-6"
"låsa","2.7799213589713942E-5"
"pisa","1.4762849584278156E-6"
"utradera","6.4688144744958256E-6"
"eiti","1.3458225667527993E-6"
"polisregion","2.308658392434988E-6"
"rimligare","1.3864522919297791E-5"
"allting?","1.5697207152903354E-6"
"nyligen","9.856664496140472E-5"
"turistbranschen","1.5070408950617283E-6"
"bouveng","7.052951388888889E-6"
"finansieringsfrågor","2.0424836601307187E-6"
"ärendeflöde","2.0766879319510896E-6"
"omständigheterna","1.3182068463692316E-5"
"jämställdhetsambitioner","1.679024285407264E-6"
"folkbokföringen","1.6015785157851578E-6"
"personalbidrag","1.5363815142576205E-6"
"övervägt","4.08822658463895E-6"
"synsättet","3.404139433551198E-6"
"förbättringsarbete","4.631385243318898E-6"
"utrikesministrarna","1.8313408345053914E-6"
"övervägs","1.142755438482846E-5"
"områdespoliser","3.035159285159285E-6"
"ingrediens","2.424736188702669E-6"
"besvikelse","2.0376890975482524E-6"
"flyg","3.0027229245694695E-5"
"skulder","3.974513859917489E-6"
"10-20","1.7501120071684588E-6"
"befolkningar","1.331373551465576E-6"
"delsträcka","3.514394961763383E-6"
"påfallande","1.4762849584278156E-6"
"bundet","7.512794494954456E-6"
"remitterat","2.9475570647047725E-6"
"puberteten","2.0329169919333854E-6"
"remitteras","2.893518518518519E-6"
"laglig","5.476169299463275E-6"
"remitterar","1.7643405600722675E-6"
"näringsämnen","2.1810441094360693E-6"
"särintresse","1.5723952510806284E-5"
"bunden","5.632864525973297E-6"
"bolagsskattekvot","3.0140817901234566E-6"
"polfjärds","2.687478500171999E-6"
"flyr","1.1801719681477689E-5"
"fn:s","6.803409713126991E-5"
"dagligen","1.0414390823816527E-5"
"galgen","3.572245084590764E-6"
"utjämnas","4.037467700258398E-6"
"ödmjuka","1.6104926819212535E-6"
"fattat","9.291120469266239E-5"
"besvarades","2.6225243370258476E-6"
"fattas","4.1957356130154045E-5"
"kristna","9.090279232222457E-6"
"lojala","7.3822794398849174E-6"
"fattar","5.8638889236359884E-5"
"berördes","1.7361111111111112E-6"
"informationsföreskrifter","3.111310234966149E-6"
"kärnvapenparaply?","3.0140817901234566E-6"
"1 300","1.483855650522317E-6"
"ledningen","1.9019871379417507E-5"
"förstörde","1.6822782084409991E-6"
"rätt</em>","3.1225019984012793E-6"
"diskussionen","2.0443344176692232E-4"
"överraskning","6.938697626926157E-6"
"paletten","3.1001984126984127E-6"
"diskussioner","8.265642840239153E-5"
"39 000","8.043172105672105E-6"
"användande","1.335464350800719E-5"
"afton","4.234417344173442E-6"
"ungdomar","6.139857032226727E-4"
"argumentering","3.3776480760916557E-6"
"landförbindelsen","2.0376890975482524E-6"
"kriminologisk","1.6378406708595387E-6"
"landförbindelser","2.0376890975482524E-6"
"dimensionerna","1.7361111111111112E-6"
"landshövdingarna","2.670940170940171E-6"
"lönsamhetsbedömningen","2.88390550018457E-6"
"budgetsaneringen","1.8500002934328757E-5"
"överskådlig","6.436022102095625E-6"
"skrupelfritt","1.7430834448906737E-6"
"näringsgren","8.908133849989952E-6"
"budget","2.979196039152627E-4"
"släpper","3.060842798384512E-6"
"tobaksrökningens","2.19760900140647E-6"
"10 000","8.968216625122757E-6"
"inskriven","8.768237934904602E-6"
"miljöpåverkande","1.0270064155588955E-5"
"körskolor","8.019773617040212E-6"
"brottmål","1.7326458194721667E-6"
"arbetsmarknadsutbildningar","7.058502112096796E-6"
"föreskrifter","1.3334128529640493E-5"
"hindren?","1.4046206400575334E-6"
"ofta","2.1587870418897102E-4"
"sanerat","1.6104926819212535E-6"
"siktade","2.052140793275545E-6"
"till:","2.0618896806545264E-6"
"1980-talet","4.114007372301212E-6"
"stalkning","1.4137712631197973E-6"
"checklista","1.6725540569471206E-6"
"ssab","5.399603267820322E-6"
"horribelt","4.932426529253127E-6"
"nedläggningsbeslut","3.1001984126984127E-6"
"miljökonsekvensbeskrivning","2.88390550018457E-6"
"reformerade","1.4324349101576824E-6"
"stulna","4.040915767672181E-6"
"till?","8.289142534958455E-6"
"beredningsåtgärder","5.7060625880850604E-6"
"önskemål","2.6135553667922988E-5"
"preciserat","3.6626816690107827E-6"
"mobilisering","1.554821319832914E-5"
"preciseras","2.0234395234395236E-6"
"överträdelserna","1.878908128908129E-6"
"bevisas","4.476502375942227E-6"
"kvalitetsprodukter","1.6888240380458279E-6"
"molekylära","2.333482676224612E-6"
"tills","4.027323071034806E-5"
"regeringskansliet","1.4715098486435413E-4"
"miljöfarliga","3.875248015873016E-6"
"bevisad","2.530774214447684E-6"
"omfattade","1.8829838515304893E-6"
"<em>stärkt","5.477970243458596E-6"
"förverkligas","4.153375863902179E-6"
"förverkligat","1.7607617759747578E-6"
"högskolorna","3.5399578869951137E-6"
"religiös","5.374439674546632E-6"
"200 miljoner","3.249732265151724E-6"
"traineejobben","6.039264329537452E-5"
"(isds)","1.0960297418630753E-6"
"smickrande","2.9031958379784468E-6"
"effekterna","1.2209804171323978E-4"
"arbetsförmedlingen.","3.6938534278959813E-6"
"beaktas","3.590231267868057E-5"
"bevisat","2.88390550018457E-6"
"beaktar","3.8227179357989285E-6"
"knäcker","3.024583817266744E-6"
"återreglerande","1.9247351564424735E-6"
"oppositionsparti","2.1593421779988943E-6"
"förhandla","4.652091281796676E-5"
"leverantörernas","1.9639265962795377E-6"
"folket","6.104888411371349E-5"
"lönsamhetsbedömningar","4.62349579187907E-6"
"kompetenscentrum","7.573092557848656E-6"
"skyndsam","1.7054136651386158E-6"
"starta","8.945669106872843E-5"
"analysera","8.041637152648706E-5"
"omstöpning","1.6195066334991709E-6"
"klimatinvesteringar","4.357355880332272E-6"
"mr-forum","1.2672343876723439E-6"
"befolkningen","5.3055940928767084E-5"
"arbetsformer","2.101829432337907E-6"
"världskriget","1.1222023499140636E-5"
"fn-organen","1.0747199181019536E-5"
"smått","2.1486523652365235E-6"
"expanderar","4.101300915259645E-6"
"introduktionen","1.8084490740740741E-6"
"dimensionerar","3.1913807189542485E-6"
"riktats","2.445226917057903E-6"
"fn-organet","3.888887534760476E-6"
"stockholm?","1.7326458194721667E-6"
"komplett","3.840953785644051E-6"
"samtalsämne","1.7361111111111112E-6"
"entreprenörerna","4.2285694357257444E-6"
"kassaregister","4.666965352449224E-6"
"träffa","6.80144451841975E-5"
"skryta","2.0093878600823043E-6"
"gångna","5.804484763648111E-6"
"innehar","5.7650582973858835E-6"
"socialtjänst","1.1220942491039116E-5"
"rekryteringen","1.8279514551700848E-5"
"sjukfall","5.293021680216802E-6"
"polismyndighetens","5.1641042988677365E-6"
"biodiesel","1.8469267139479907E-6"
"utvisningarna","1.8508647239990523E-6"
"höginblandade","1.5612509992006397E-6"
"cameron","1.0148025070059835E-5"
"annars","1.08904289997165E-4"
"jämsides","1.6409367779878178E-6"
"lönehantering","1.8953178068898592E-6"
"personers","1.6164692336639543E-5"
"tråd","5.124237591107419E-6"
"citera","1.9840281193930902E-5"
"brottsligheten","1.2397569797190406E-4"
"annat?","5.7758218489807645E-6"
"berömt","2.0001280081925243E-6"
"huvudgata","1.858791339519391E-6"
"banområde","2.3652739933393883E-6"
"myndighetens","7.457225430025513E-5"
"reaktionerna","5.464970062373525E-6"
"pappan","3.404139433551198E-6"
"likströmsförbindelse","5.2187708750835E-6"
"medborgarnas","2.8761801411691235E-5"
"östersjöområdet","8.339417961771329E-6"
"språk!)","3.3645564168819983E-6"
"branschens","4.340277777777778E-6"
"centralbankerna","3.709639126305793E-6"
"utbytesekonomer","1.9419587372607505E-6"
"övergrepp","3.486361009738614E-5"
"inlyssnande","1.5255809412224174E-6"
"kontexten","3.3645564168819983E-6"
"grundregeln","2.6225243370258476E-6"
"frågestunden","6.775242892790152E-6"
"handlare","3.883917474521501E-6"
"miljonerna","6.163873111552212E-6"
"infrastrukturplaner","7.836612654320987E-6"
"riktningen?","1.6725540569471206E-6"
"mordet","1.486396499238965E-6"
"midnatt","2.3652739933393883E-6"
"migrationsöverdomstolen","4.396482188971356E-6"
"kvalitetssäkringar","3.458388667552014E-6"
"ogjort","1.8748500119990403E-6"
"repliker","2.424736188702669E-6"
"belägg","1.839426609406638E-5"
"landshövdingemötet","2.670940170940171E-6"
"livssituation","1.7679339217017424E-6"
"statsvetare","1.386670216542421E-6"
"hälsomässigt","2.333482676224612E-6"
"byggindustrin","1.7189218921892189E-6"
"rut-avdraget","5.576545569385918E-5"
"obebyggda","1.6195066334991709E-6"
"riktningen:","1.616490792468446E-6"
"placeras","1.4015945704349485E-5"
"ungdomen","4.4966537402305225E-6"
"placerat","1.8084490740740741E-6"
"avpassad","9.137426900584795E-6"
"textilier","1.907814407814408E-6"
"stockholms","9.975391714457272E-5"
"näringsutövare","1.7751647352874347E-6"
"övertagna","1.3437392500859995E-6"
"myndigheten?","1.3822540693559802E-6"
"styrning","5.73558374343638E-5"
"avart","1.5391055949566587E-6"
"miljöbelastning","4.876716604244694E-6"
"koncentreras","2.8275425262395946E-6"
"koncentrerar","1.692116092700888E-6"
"föräldraskap","1.0534224201181003E-5"
"otydlighet","9.749655538850454E-6"
"studenterna","8.710267419283813E-6"
"målgrupper","1.4230418943533698E-6"
"harams","3.528681120144535E-6"
"dag","0.0011726860535123964"
"22 000","5.030316406215687E-6"
"likhet","3.274890277173826E-5"
"inletts","4.739435034882242E-6"
"dam","2.066798941798942E-6"
"tackade","9.185347665665182E-6"
"tillhörighet","1.3458225667527993E-6"
"sjysta","2.9683003821389477E-5"
"bibehålla","2.996674258929161E-6"
"lojalt","1.9639265962795377E-6"
"åslings","3.1337745687926196E-6"
"arbetsfördelningsfråga","1.7087707786526685E-6"
"adnan","2.773340433084842E-6"
"polisanställda","2.0473008385744236E-6"
"misstagssidan","1.907814407814408E-6"
"överblickbart","1.483855650522317E-6"
"gäller?","2.0917001338688087E-6"
"återge","1.616490792468446E-6"
"flygbolagens","1.3458225667527993E-6"
"etableringslots","3.110507523347221E-6"
"kvalitetssäkring","7.075859974219788E-6"
"gäller;","1.3605886450714035E-6"
"slösat","1.3978350331007335E-6"
"riksbankerna","1.6597620565115784E-6"
"överväga","3.0269208846067082E-5"
"närområdet","1.7392637067140437E-5"
"ömsesidig","1.907814407814408E-6"
"rekryteringssituationer","3.875248015873016E-6"
"närområdes","1.5898453398453398E-6"
"myndigheters","1.8974933031329726E-5"
"trygghetsnät","3.0782111899133174E-6"
"personens","1.3152356902356903E-6"
"relativlönerna","1.0818304311774461E-5"
"transportperspektivet","2.101829432337907E-6"
"brådskande","1.8391007532956685E-6"
"underlätta","9.584487793001571E-5"
"beröra","3.1913807189542485E-6"
"berörd","8.04446257422002E-6"
"blandat","1.6954210069444444E-6"
"empiriskt","2.391337618610346E-6"
"unions-","2.081667998934186E-6"
"9,3 procent","2.9031958379784468E-6"
"blandar","2.5532868919918398E-5"
"vägslitageskatt","3.946384354784352E-5"
"blandas","3.709639126305793E-6"
"berört","1.3412936101538937E-5"
"berörs","5.5763277536256436E-5"
"kapaciteten","1.510039206556985E-5"
"justering","4.9888250319284805E-6"
"förstöras","1.7189218921892189E-6"
"oskyldiga","1.5754184311353095E-6"
"skattefinansierad","9.941212711783856E-6"
"religionskrig","3.528681120144535E-6"
"urbanisering","3.6626816690107827E-6"
"bibehålls","3.5576047358834244E-6"
"tänkbar","5.529016277423921E-6"
"stödsystemen","1.8508647239990523E-6"
"ladan","1.4443520059160659E-6"
"sprutbyte","1.4889460644177624E-6"
"ansträngt","2.0424836601307187E-6"
"skydd","6.248829248055247E-5"
"komplexa","3.336687333201573E-5"
"stödsystemet","1.2166049832140113E-5"
"järnvägssystem","7.759630473045107E-6"
"avvisningsärenden","2.0766879319510896E-6"
"annan:","1.616490792468446E-6"
"flygföraren","2.17557783347257E-6"
"branschen?","3.678201506591337E-6"
