"somalia","1.2551544117030724E-4"
"linjen?","3.269042170644001E-5"
"känner","2.6470328706896455E-4"
"rikets","1.3648091067775816E-4"
"medel?","2.5799793601651186E-5"
"lågt","8.209182122225601E-5"
"tänk","4.8242745695168134E-5"
"anser","5.731350336364949E-4"
"utförd","3.132832080200501E-5"
"tio","2.3890758706312693E-4"
"stickmyggsproblem","2.1929824561403507E-5"
"anställda","6.286428581810783E-5"
"anses","1.0027253168332705E-4"
"födelser","2.956830277942046E-5"
"stefan","6.664334149714268E-5"
"che","1.7060479399471126E-5"
"sant","5.78368999421631E-5"
"framåt","3.1159591094500943E-4"
"rekryteringsprocesser","3.3630401883302503E-5"
"framgångar","2.4198427102238353E-5"
"huvud","1.5703056744707013E-4"
"svagheter","6.467077717364418E-5"
"jeppsson","2.9651593773165308E-5"
"påtalar","9.688267962820324E-5"
"bredvid","3.3630401883302503E-5"
"påtalas","1.9786307874950533E-5"
"övningen","4.45087348392122E-5"
"engelska","2.699055330634278E-5"
"kultursamverkansmodell","2.5799793601651186E-5"
"specialister","2.3869196801527628E-5"
"antisemitiska","2.6784518548279097E-5"
"fördelar","2.518257365902795E-5"
"skapat","1.1079138665907443E-4"
"väckarklocka","3.269042170644001E-5"
"survivors","1.827485380116959E-5"
"fördelas","2.956830277942046E-5"
"skapar","1.9662324743268588E-4"
"västbanken","2.6784518548279097E-5"
"löntagare","1.6761649346295678E-5"
"förvirrad","2.692152375824472E-5"
"anställningstillfället","2.0885547201336673E-5"
"trevligt","4.6576618537494175E-5"
"anonyma","2.3869196801527628E-5"
"skiljer","2.3815194093831866E-5"
"hushållsservice","2.0639834881320948E-5"
"självkänslan","2.047921359819783E-5"
"praktiskt","5.3826141562752314E-5"
"normaliseringens","1.7691287041132244E-5"
"kontakt","2.6716537536735236E-5"
"insatsorganisationen","6.206066847524646E-5"
"seminariet","2.956830277942046E-5"
"dolda","4.210526315789474E-5"
"längden","2.9651593773165308E-5"
"engagerad","2.165908598657137E-5"
"freden","1.5255530129672007E-4"
"praktiska","9.785038389157381E-5"
"etableringsuppdraget","2.3084025854108955E-5"
"sjunger","2.165908598657137E-5"
"återinför","3.341687552213868E-5"
"förlängt","2.6716537536735236E-5"
"kvinnan","2.1308331557639037E-5"
"krafternas","2.6784518548279097E-5"
"samman","1.3557124929254762E-4"
"hälften","4.668534080298786E-5"
"gmo-frågor","3.617290649303671E-5"
"trevliga","2.143852502947797E-5"
"engagerat","4.337204420510481E-5"
"lovat","2.2021581149526534E-5"
"korruption","3.834723420573291E-5"
"gör","0.0011358861734704821"
"halvtimme","4.5080581539501865E-5"
"omvända","4.095842719639566E-5"
"å","4.90737332842596E-5"
"nedlagd","3.068896731624981E-5"
"förundras","9.315323707498835E-5"
"energi","6.506515237740052E-5"
"såldes","2.2396416573348266E-5"
"vinstbegränsning","1.6761649346295678E-5"
"har?","3.9872408293460924E-5"
"verket","2.3869196801527628E-5"
"avviker","4.095842719639566E-5"
"sjukvårdsenhet","1.827485380116959E-5"
"handling","1.6092229371928636E-4"
"frågade","2.5799793601651186E-5"
"ursprung","3.3630401883302503E-5"
"fiskaren","7.403177020538528E-5"
"strategin?","4.55684666210982E-5"
"ordet","4.2964554242749735E-5"
"utvärdera","3.972194637537239E-5"
"politikområde","2.313475997686524E-5"
"grunder","9.218663902169644E-5"
"grunden","2.3708491643656225E-4"
"föreslagna","1.2070028503435601E-4"
"löna","6.341154090044388E-5"
"asylsystem","4.048582995951417E-5"
"rutin","1.9173617102866455E-5"
"butiker","2.2540290769750933E-5"
"praktiken","2.2396416573348266E-5"
"investeringsrisker","3.114294612270321E-5"
"jordbruket","6.341154090044388E-5"
"skåning","4.2274360600295916E-5"
"uppmärksammades","3.617290649303671E-5"
"utställningarna","2.5799793601651186E-5"
"södra","6.6583453068804E-5"
"maktpositioner","3.3630401883302503E-5"
"7 000","2.3815194093831866E-5"
"orden","5.676516186016774E-5"
"problemet?","1.9786307874950533E-5"
"asylprövning","4.7738393603055255E-5"
"ideologisk","1.6761649346295678E-5"
"dygder","6.522268007470789E-5"
"rättegångsförhandlingen","2.1526208158432894E-5"
"marknad","8.55742015141535E-5"
"uppgörelse","2.2021581149526534E-5"
"tyvärr","6.26104758572388E-4"
"beslut?","3.617290649303671E-5"
"personligen","2.956830277942046E-5"
"byta","5.2369730295888974E-5"
"kontrollerade","2.1929824561403507E-5"
"norge","1.5642126379752377E-4"
"hillevi","2.0885547201336673E-5"
"kommunala","2.1010610358230903E-5"
"försämra","8.728317637846362E-5"
"rimlig","1.9173617102866455E-5"
"skoltrött","8.12842918106076E-5"
"slyröjning","2.1137180300147958E-5"
"konkurrensbegränsande","3.114294612270321E-5"
"varsel","2.2396416573348266E-5"
"knarkhandlare","1.9173617102866455E-5"
"tränga","4.6576618537494175E-5"
"bildar","3.114294612270321E-5"
"besluta","6.088301865169183E-5"
"seger","3.538257408226449E-5"
"lång","1.5225618939184067E-4"
"reella","1.7060479399471126E-5"
"bornholmsresenärernas","2.2540290769750933E-5"
"trygghetszon","4.095842719639566E-5"
"tog","2.5926641823495754E-4"
"widman","1.5745644429552454E-4"
"entrén","4.2964554242749735E-5"
"politikområden","3.3630401883302503E-5"
"nederländerna","4.746976690454061E-5"
"pina","2.1929824561403507E-5"
"gott","1.3142322522930282E-4"
"arbetstillfällen","2.8818288681051884E-4"
"jobbet?","3.269042170644001E-5"
"barnfamiljers","2.0639834881320948E-5"
"vanliga","2.0639834881320948E-5"
"statsstödsreglerna","3.114294612270321E-5"
"sabuni","1.6761649346295678E-5"
"flygplatser","6.616782082578357E-5"
"flygplatsen","1.2412707626564752E-4"
"ideell","8.21424927591757E-5"
"trots","2.920036476290607E-4"
"premier","7.412898443291327E-5"
"symbolpolitiska","2.6784518548279097E-5"
"medelklasscouter","4.210526315789474E-5"
"lohman","3.3523298692591356E-5"
"vägledande","2.1010610358230903E-5"
"konton","3.9160401002506263E-5"
"krister","3.209242618741977E-5"
"vädjar","2.1308331557639037E-5"
"lavinartat","3.341687552213868E-5"
"minsta","2.0639834881320948E-5"
"flygbolaget","4.498425551057131E-5"
"satt","4.497341070451764E-5"
"budskapet","2.956830277942046E-5"
"göteborgs","3.209242618741977E-5"
"projekt","4.294043491963442E-5"
"förrförra","2.143852502947797E-5"
"mjölkbonde","1.5106238790449318E-4"
"påverkat","2.047921359819783E-5"
"scania","5.109862033725089E-5"
"lett","2.699055330634278E-5"
"livrädda","2.313475997686524E-5"
"uppgivits","2.3869196801527628E-5"
"reformera","7.944389275074478E-5"
"lag","7.523329900151092E-5"
"utsträckta","3.269042170644001E-5"
"påverkas","1.1060834590246356E-4"
"försvarsfrågor","4.2274360600295916E-5"
"påverkar","7.639116215542267E-5"
"hänger","6.0051829348098895E-5"
"sammantaget","3.209242618741977E-5"
"uppfyller","4.6218785830974196E-5"
"upp?","4.8732943469785574E-5"
"påverkan","6.72386229301774E-5"
"tre","4.725013297808429E-4"
"minns","2.692152375824472E-5"
"agerat","1.0479640270950618E-4"
"inspektion","1.0796221322537112E-4"
"arbetar","1.6761649346295678E-5"
"förhala","2.518257365902795E-5"
"besvara","2.3084025854108955E-5"
"tro","1.0935084189346608E-4"
"200","4.2964554242749735E-5"
"ekonomin","6.418485237483954E-5"
"valmanifest","6.704659738518271E-5"
"bakgrunder","2.313475997686524E-5"
"skattereduktion","3.3523298692591356E-5"
"olidlig","2.143852502947797E-5"
"försörja","2.1308331557639037E-5"
"prissänkningar","5.78368999421631E-5"
"pusselbitar","2.2021581149526534E-5"
"räkningarna","3.341687552213868E-5"
"sexuella","2.1308331557639037E-5"
"avstanna","2.047921359819783E-5"
"bakgrunden","9.835649273142535E-5"
"mattan","5.880623346074684E-5"
"internationella","1.809371659903707E-4"
"panzis","1.827485380116959E-5"
"klarare","2.1010610358230903E-5"
"beskrevs","2.0639834881320948E-5"
"prognostiserar","2.3815194093831866E-5"
"leva","2.4837327022133E-4"
"215","2.5799793601651186E-5"
"bilder","3.3630401883302503E-5"
"möjligt","4.338137848985698E-4"
"sexuellt","2.1308331557639037E-5"
"bilden","7.579765929288727E-5"
"löst","2.6716537536735236E-5"
"förändrats","4.498425551057131E-5"
"väsentligt","1.6761649346295678E-5"
"odlar","5.78368999421631E-5"
"e65","6.265664160401002E-5"
"uppe","2.3901042729023187E-4"
"tjänsterna","8.109799783255869E-5"
"frysa","2.2021581149526534E-5"
"skyldig","7.794195281961243E-5"
"inhouseverksamhet","3.114294612270321E-5"
"försvarsberedningen","2.22543674196061E-5"
"bosniska","2.956830277942046E-5"
"lösa","2.261922019739838E-4"
"bristerna","4.2274360600295916E-5"
"luften","4.3834941602826235E-5"
"nämligen","4.214362749255438E-4"
"släpptes","1.9173617102866455E-5"
"tredje","2.3413976774698663E-4"
"analys","3.209242618741977E-5"
"uppemot","2.3869196801527628E-5"
"basutbudet","4.2964554242749735E-5"
"totalt","4.9419322955275514E-5"
"anslutit","2.692152375824472E-5"
"patienter","3.068896731624981E-5"
"årsanställd","5.980861244019139E-5"
"noterades","2.1929824561403507E-5"
"tvingas","3.269042170644001E-5"
"nästan","1.4252544966134804E-4"
"capita","3.759398496240601E-5"
"ensamt","2.3869196801527628E-5"
"led","2.6784518548279097E-5"
"fiskarna","1.9916216074802146E-4"
"avveckla","2.518257365902795E-5"
"redan","8.27032684502957E-4"
"2000-områden","2.1929824561403507E-5"
"samhällsfunktioner","5.518238467916272E-5"
"gången","1.2326192188314138E-4"
"låta","6.700583666009784E-5"
"innerligt","8.996851102114261E-5"
"bostäder","4.247299994067065E-4"
"gånger","2.209820718266805E-4"
"köpenhamnsområdet","3.132832080200501E-5"
"välbehövlig","4.4954731017660925E-5"
"landsbygd","2.088270369593146E-4"
"arbetsförmedlingens","7.944389275074478E-5"
"dock","3.923932124431581E-4"
"aviseras","3.209242618741977E-5"
"betyder","1.244975763749389E-4"
"aviserar","8.294262164786687E-5"
"internationellt","1.2265002017755646E-4"
"nödvändigt","1.3824481191346185E-4"
"danskar","4.2274360600295916E-5"
"ohälsa","2.6716537536735236E-5"
"ärendet","5.2369730295888974E-5"
"begår","2.1308331557639037E-5"
"inkräktar","2.165908598657137E-5"
"lyfter","2.2540290769750933E-5"
"avkastning","5.443125539145029E-5"
"lyftes","2.5799793601651186E-5"
"hållning","1.5960417523355573E-4"
"motsvarande","4.2449135387708876E-5"
"varierar;","1.7691287041132244E-5"
"tiden?","4.965243296921549E-5"
"beröva","4.2964554242749735E-5"
"historieböcker","7.215775913836856E-5"
"nödvändiga","8.560427330746149E-5"
"tioårsperiod","4.2274360600295916E-5"
"diplomati","2.1526208158432894E-5"
"swahili","1.0768609503297888E-4"
"utlandsfödda","3.9572615749901066E-5"
"producera","9.11369332421964E-5"
"förslagen","2.4423006472096713E-5"
"glatt","2.22543674196061E-5"
"skrivas","4.8732943469785574E-5"
"nyligen","1.5042883155563284E-4"
"skyldighet","2.165908598657137E-5"
"skatteinkomsterna","3.209242618741977E-5"
"250","2.2021581149526534E-5"
"bransch","1.187178472497032E-4"
"statsministerns","8.167787890779581E-5"
"synsättet","3.7064492216456636E-5"
"</em><em>bara","2.699055330634278E-5"
"utvecklingen","1.7518753708275535E-4"
"förslaget","1.267767545560166E-4"
"1915","5.880623346074684E-5"
"gårdagens","2.2021581149526534E-5"
"situation","1.6523858525632003E-4"
"hösten","3.617290649303671E-5"
"förtur","2.313475997686524E-5"
"besvikelse","6.859819968702071E-5"
"regerade","1.6761649346295678E-5"
"flyg","2.165908598657137E-5"
"utredningen?","4.160599126274183E-5"
"alliansperspektiv","1.6761649346295678E-5"
"reklammarknaden","5.443125539145029E-5"
"särintresse","6.341154090044388E-5"
"tillstå","1.4037162687914346E-4"
"folkgrupperna","5.880623346074684E-5"
"dagligen","7.289821548658603E-5"
"fn:s","5.913660555884092E-5"
"godkännande","3.068896731624981E-5"
"majoritetsbeslut","2.165908598657137E-5"
"utrymme","4.222815368326204E-5"
"syftet","4.202122071646181E-5"
"fattat","3.269042170644001E-5"
"lyder:","2.956830277942046E-5"
"fattas","1.376669063891034E-4"
"avvisat","2.165908598657137E-5"
"kristna","1.1794283901958778E-4"
"här","0.004920389372878261"
"andersson","1.1811310448162076E-4"
"fattar","3.617290649303671E-5"
"ledningen","2.165908598657137E-5"
"kunderna","2.0639834881320948E-5"
"uttryckt","6.097991457517032E-5"
"diskussionen","1.9315542806459004E-4"
"lämnas","3.209242618741977E-5"
"östersjön","1.9786307874950533E-5"
"lämnar","2.5799793601651186E-5"
"veterligen","1.7060479399471126E-5"
"tillfälle","1.9173617102866455E-5"
"lyckas","6.745253062906931E-5"
"lämnat","3.114294612270321E-5"
"sammantagna","3.3523298692591356E-5"
"matproduktion","6.341154090044388E-5"
"detaljerna","2.3084025854108955E-5"
"typ","4.870907263353421E-4"
"ungdomar","1.7060479399471126E-5"
"lyckat","2.1929824561403507E-5"
"nämns","1.0100053049096E-4"
"avsluta","1.742526142011534E-4"
"minska","2.0674963983519068E-4"
"slutar","1.5106238790449318E-4"
"symbolpolitikens","4.095842719639566E-5"
"vägbitar","4.2274360600295916E-5"
"liv","1.3561752034439776E-4"
"pris","1.3637332196888983E-4"
"nämna","5.606358946234228E-5"
"skoltrötthet","2.6716537536735236E-5"
"budget","1.0765989795281574E-4"
"påtryckande","1.7060479399471126E-5"
"två","7.10975060040611E-4"
"regering","3.8235530917331897E-4"
"10 000","6.588123027233355E-5"
"diplomatiska","4.965243296921549E-5"
"tolkar","4.55684666210982E-5"
"tolkat","4.42282176028306E-5"
"tolkas","2.1010610358230903E-5"
"anbud","7.537116372553382E-5"
"bistånd","1.1694835477118767E-4"
"ofta","2.1181271664316291E-4"
"fångstmöjligheten","2.293314986813439E-5"
"fula","1.7060479399471126E-5"
"stenar","1.5169008663982051E-4"
"utkastskyldigheten","4.4592235854705763E-5"
"1948","2.956830277942046E-5"
"pröva","5.109862033725089E-5"
"till?","3.209242618741977E-5"
"annorlunda","4.7259589820552706E-5"
"detsamma","1.7060479399471126E-5"
"full","4.986258441911627E-5"
"undervisning","2.3084025854108955E-5"
"avvecklas","2.518257365902795E-5"
"motivation","5.343307507347047E-5"
"landsändan","2.2540290769750933E-5"
"bostadsproduktion","2.1010610358230903E-5"
"tills","3.269042170644001E-5"
"kongolesiska","1.827485380116959E-5"
"regeringskansliet","2.956830277942046E-5"
"skriver","1.2646374863034608E-4"
"förverkligas","2.518257365902795E-5"
"religiös","2.956830277942046E-5"
"plånboken","1.6761649346295678E-5"
"avdraget","2.0885547201336673E-5"
"stark","7.011155129782722E-5"
"1951","2.956830277942046E-5"
"orkestrar","2.4198427102238353E-5"
"många","0.002110514215936876"
"effekterna","1.2050588231991891E-4"
"erfarit","2.1137180300147958E-5"
"precis","3.9465919585967657E-4"
"tystnar","4.965243296921549E-5"
"köpenhamn","7.640890234150687E-5"
"sprakab.</em>","2.699055330634278E-5"
"konventionen","1.1080332409972299E-4"
"folket","1.2310010368688412E-4"
"utspritt","5.720823798627002E-5"
"tillämpas","5.109862033725089E-5"
"skyndsam","5.2369730295888974E-5"
"återigen","1.1502716835658371E-4"
"rikaste","1.827485380116959E-5"
"fallen","2.3084025854108955E-5"
"kvaliteten","1.0653441005637286E-4"
"pågående","1.1420789551060833E-4"
"oroande","2.143852502947797E-5"
"befolkningen","8.061510850267223E-5"
"fallet","3.345728241600602E-4"
"anor","4.8396854204476706E-5"
"förlag","2.45368666421298E-5"
"formell","2.3084025854108955E-5"
"faller","5.27030627562857E-5"
"slutet","8.245695939194391E-5"
"avslutade","2.2396416573348266E-5"
"planera","7.386888273314867E-5"
"granska","6.971142534147108E-5"
"detaljerat","2.2540290769750933E-5"
"pappas","4.06421459053038E-5"
"fn-organet","4.048582995951417E-5"
"kraftigt","8.86649226466692E-5"
"studie","7.75363708594756E-5"
"träffa","5.913660555884092E-5"
"motarbeta","2.4423006472096713E-5"
"namngivna","1.0978350641942612E-4"
"ssv-projektet","1.827485380116959E-5"
"annars","2.0725021114297216E-4"
"litar","3.617290649303671E-5"
"mineraler","1.827485380116959E-5"
"tydlighet","3.3630401883302503E-5"
"varav","2.2021581149526534E-5"
"liknande","1.0629011553273427E-4"
"myndighetens","8.693489448812873E-5"
"kulturområdet","6.726080376660501E-5"
"skyddsåtgärder","2.1010610358230903E-5"
"branschens","4.1279669762641895E-5"
"vinstdrivande","1.6761649346295678E-5"
"hjälptes","2.3815194093831866E-5"
"skolverksamheten","2.3084025854108955E-5"
"verksamhetsområde","4.42282176028306E-5"
"hjälmered","9.056341707190798E-5"
"glans","1.7691287041132244E-5"
"blygsam","4.9419322955275514E-5"
"övergrepp","2.1308331557639037E-5"
"införa","8.002904645920637E-5"
"solar","1.7691287041132244E-5"
"trossamfund","3.3523298692591356E-5"
"korrekt","2.293314986813439E-5"
"folkpartiet","1.7060479399471126E-5"
"principer","1.7691287041132244E-5"
"riksintresset","6.704659738518271E-5"
"kossor","2.1137180300147958E-5"
"röstat","5.109862033725089E-5"
"1997","6.22902801208728E-5"
"principen","8.385417955039566E-5"
"existerande","2.2396416573348266E-5"
"1995","2.956830277942046E-5"
"ifrågasatt","2.4198427102238353E-5"
"1994","6.216521696397857E-5"
"1991","4.2274360600295916E-5"
"klara","2.5269334169787373E-4"
"införs","1.1090723277744227E-4"
"röstar","5.109862033725089E-5"
"vidhåller","2.4423006472096713E-5"
"plocka","2.3288309268747088E-5"
"diskussion","1.6479030699315345E-4"
"uppmuntrats","2.6784518548279097E-5"
"byggindustrin","2.2021581149526534E-5"
"uppgifter","7.447796686227687E-5"
"rut-avdraget","6.191950464396285E-5"
"klart","4.706085905636803E-4"
"möjligheten","2.095225922103663E-4"
"riktning","6.7308616446949E-5"
"beroende","1.0706005615878773E-4"
"möjligheter","3.443581478632255E-4"
"detaljerad","2.3084025854108955E-5"
"hjälper","8.722673499427575E-5"
"stockholms","3.874632747251127E-4"
"diabetes","2.1526208158432894E-5"
"myndigheten?","4.8732943469785574E-5"
"vänta","4.6211610667180135E-5"
"fordon","7.612115394870154E-5"
"banan?","4.965243296921549E-5"
"dag","0.0013457475546987346"
"personerna","5.145839040037451E-5"
"ud?","1.9173617102866455E-5"
"uträknade","3.114294612270321E-5"
"summa","3.834723420573291E-5"
"uppvuxen","1.9173617102866455E-5"
"trygga","4.55684666210982E-5"
"skolbarn","2.2540290769750933E-5"
"snarast","4.55684666210982E-5"
"visserligen","6.210800516025022E-5"
"natofrågan","3.7064492216456636E-5"
"ögon","1.1857951764456608E-4"
"migrationsfrågor","4.048582995951417E-5"
"gradvis","5.5401662049861494E-5"
"valideringsarbete","2.047921359819783E-5"
"återge","3.068896731624981E-5"
"liten","1.417469623922925E-4"
"snarare","1.0966300180208791E-4"
"island","2.692152375824472E-5"
"minuter","6.704902560896313E-5"
"inompalestinsk","2.6784518548279097E-5"
"överväga","4.55684666210982E-5"
"närområdet","2.165908598657137E-5"
"ronneby","2.22543674196061E-5"
"personens","2.3869196801527628E-5"
"allmänhet","3.3523298692591356E-5"
"folkmord?","1.9577328892900496E-4"
"lövin","3.958318535880863E-5"
"kubapolitiken","3.412095879894225E-5"
"fiskad","2.293314986813439E-5"
"underlätta","2.2021581149526534E-5"
"beröra","3.79460266008078E-5"
"medgett","5.5401662049861494E-5"
"stjärnorna","3.7064492216456636E-5"
"franska","4.306700486155147E-5"
"pågått","5.0876634337059495E-5"
"såsom","5.724747930580984E-5"
"signaler","5.422697197681216E-5"
"stickmyggor","2.1137180300147958E-5"
"rivieran","4.306700486155147E-5"
"fiskat","6.49772579597141E-5"
"signalen","1.1827321111768185E-4"
"vägslitageskatt","3.341687552213868E-5"
"rösten","1.0673428210274744E-4"
"exempelvis","2.2636798059190766E-4"
"saker","4.0198881308153855E-4"
"bevakad","1.827485380116959E-5"
"berörs","8.794880975332104E-5"
"nationens","7.017543859649124E-5"
"bild","5.880623346074684E-5"
"påpekade","7.244323819354926E-5"
"de:","2.5799793601651186E-5"
"bevakat","2.22543674196061E-5"
"språk</em><em></em><em>analyser","2.699055330634278E-5"
"mikael","6.621372039903136E-5"
"ambitionsnivåerna","6.341154090044388E-5"
"tysta","2.1010610358230903E-5"
"handelsmöjligheter","4.6628782178891584E-5"
"företagstransporter","5.109862033725089E-5"
"skydd","5.880623346074684E-5"
"ansträngt","5.720823798627002E-5"
"komplexa","7.017543859649124E-5"
"suttit","4.305241631686579E-5"
"tiden","1.820017069199382E-4"
"förändrade","2.0885547201336673E-5"
"operationer","5.875680246167508E-5"
"tider","4.6279007199849016E-5"
"vidare","4.720132686737805E-4"
"syftar","6.489430053148892E-5"
"utbildningssidan","5.720823798627002E-5"
"huvuduppgift","2.2396416573348266E-5"
"omfattning","4.2449135387708876E-5"
"närmsta","4.965243296921549E-5"
"organisationerna","5.955155092952204E-5"
"närområde?","1.9786307874950533E-5"
"förkovran","4.8846012944193426E-5"
"enhetlig","4.42282176028306E-5"
"reformering","7.944389275074478E-5"
"pendlar","2.2540290769750933E-5"
"huvudansvaret","2.6784518548279097E-5"
"förebygga","3.0959752321981425E-5"
"allan","1.5745644429552454E-4"
"del","6.42389342135126E-4"
"poängterat","2.6784518548279097E-5"
"statsceremoniella","2.9651593773165308E-5"
"den","0.01034126981763"
"dem","0.0010443652400594875"
"långvariga","2.1308331557639037E-5"
"består","6.226882486680918E-5"
"det","0.039200288204985105"
"hyckleriet","3.269042170644001E-5"
"välkomnats","2.165908598657137E-5"
"fastigheter","7.537116372553382E-5"
"intervju","8.244132281235114E-5"
"landningsskyldigheten","9.696492007351968E-5"
"frågade:","2.5799793601651186E-5"
"ovilja","1.6761649346295678E-5"
"säkerställa","5.443125539145029E-5"
"öckerö","6.49772579597141E-5"
"inför","8.598851530775628E-5"
"styrkor","4.2274360600295916E-5"
"ansatsen","3.3630401883302503E-5"
"myggfälla","6.578947368421052E-5"
"samöva","3.7064492216456636E-5"
"välkommet","1.6761649346295678E-5"
"kriser","5.330960656754189E-5"
"sektorn","3.794024430857111E-4"
"förlust","3.209242618741977E-5"
"välkommen","5.109862033725089E-5"
"hindren","2.1010610358230903E-5"
"specialundervisningen","3.9572615749901066E-5"
"bullerhanteringen","4.202122071646181E-5"
"innehåll?","2.45368666421298E-5"
"delarna","4.3329912707165574E-5"
"denis","2.1308331557639037E-5"
"larsen","5.384304751648944E-5"
"nödvändig","4.36806671360979E-5"
"hotet","4.498425551057131E-5"
"biståndsaktör","4.095842719639566E-5"
"tvist","1.827485380116959E-5"
"kollega","7.20549308104503E-5"
"sjuka","3.068896731624981E-5"
"punkt","4.048582995951417E-5"
"tidigare","6.628071186191892E-4"
"drämmer","5.980861244019139E-5"
"oppositionen","3.209242618741977E-5"
"samarbetsavtal","1.0001758028727139E-4"
"hoten","3.993393978774096E-5"
"digitaliseringen","6.876434784440093E-5"
"påpekade:","3.209242618741977E-5"
"konkurrensutsatta","2.3288309268747088E-5"
"fastigheterna","3.114294612270321E-5"
"sexualiserat","1.827485380116959E-5"
"säkrare?","2.692152375824472E-5"
"säger","0.0014936541387942776"
"korta","1.6761649346295678E-5"
"bra;","2.3815194093831866E-5"
"rättskipning","3.269042170644001E-5"
"känna","2.5536177943017737E-4"
"frånvarande","4.498425551057131E-5"
"ökningarna","2.0639834881320948E-5"
"etnisk","2.956830277942046E-5"
"kommentera","2.2540290769750933E-5"
"omsättningen","6.021245063122201E-5"
"tanken","1.1319879394377948E-4"
"utgjorde","2.956830277942046E-5"
"bygger","1.6400273081124331E-4"
"högutbildade","4.210526315789474E-5"
"bygget","2.3806631812972546E-4"
"transporter","1.4064474776709967E-4"
"importerar","6.341154090044388E-5"
"känns","1.3132401761148054E-4"
"afghanistan","2.2396416573348266E-5"
"angående","2.0639834881320948E-5"
"åsikter","3.209242618741977E-5"
"under","0.001765111692283491"
"beslutsunderlaget","2.3815194093831866E-5"
"mina","1.6868931983396595E-4"
"osäkra","4.4509031682848575E-5"
"citerades","2.45368666421298E-5"
"enbart","1.9857907920361992E-4"
"något","8.253744014709662E-4"
"dig","2.3815194093831866E-5"
"konkurrenslagen","4.6576618537494175E-5"
"specifikt","7.234581298607343E-5"
