"Daniel Bäckström","Fru talman! När jag tar del av svaret från ministern kan jag dra åtminstone en slutsats, och det är att det tydligaste beskedet om frågeställningen är att det är svårt att besvara frågan om licensjaktens framtid inför 2016. Ministern svarar att det återstår att se. Går det att göra frågan tydligare är det ju önskvärt, men i stället väljer ministern att skapa väldigt mycket osäkerhet hos dem som berörs.  Man pratar om 20 miljoner för att öka anslagen, vilket var uppe i budgetförslaget. Jag kan berätta att det just nu är många som håller på att sätta upp fårstängsel och rovdjursstängsel. De får 50 kronor per meter i bistånd för att kunna sätta upp stängslen, och det handlar om åtskilliga kilometer för att kunna skydda fåren inför den här säsongen. Områden som tidigare inte har haft vargrevir får det nu, och där behöver stängslen sättas upp. Pengarna finns sedan den tidigare regeringen, men det är klart att det kan behövas ytterligare med tanke på den ökningstakt vargen faktiskt har just nu. Isak From tar upp den tidigare regeringens landsbygdspolitik och raljerar en del kring den. Det kanske är dags att ni presenterar vad ni ska konkret ska göra för att utveckla landsbygden, Isak From. Jag har fortfarande inte hört några konkreta förslag från er sida om vad ni faktiskt gör för att lyfta upp landsbygdens förutsättningar.  Jag är väl medveten om att det inte längre är ett landsbygdsdepartement, och jag tackar för korrigeringen. I sammanhanget kan man dock koppla ihop det med vilken betydelse vargens effekter har för näringsutvecklingen på landsbygden i Värmland, Dalarna och Örebro. Jag välkomnar landsbygdsministern till de här bygderna nästa gång en farmare utsätts för ett rovdjursangrepp och får ta vara på sina får. Näringskopplingen är oerhört viktig.   STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Tyvärr begraver man nu oenigheten mellan Miljöpartiet och Socialdemokraterna i flera utredningar. Det är så man hanterar frågan, och det kommer inte att öka tydligheten. Det skapar bara fler motsättningar och ökar osäkerheten bland de människor som faktiskt berörs. I en interpellationsdebatt den 6 november i höstas betonade landsbygdsministern att regeringens hållning bygger på det beslut om målen för rovdjurspolitiken som togs i kammaren 2013, då man sa att det som ett referensvärde när det gäller varg skulle finnas 170-270 individer. Jag minns att landsbygdsministern sa: \"Jag har fullt förtroende för Naturvårdsverkets bedömningar, och jag tänker inte ifrågasätta att Naturvårdsverket har gjort en felaktig bedömning av detta. Jag har också fullt förtroende för de länsstyrelser som har delegerats att hantera detta.\" Nu, några månader senare, aviserar regeringen ett uppdrag till Naturvårdsverket att i samråd med Jordbruksverket utreda en gynnsam bevarandestatus för varg. Vad är det vi inte redan vet? Vad är det ni hoppas få reda på?  Än en gång kan jag bara konstatera att Socialdemokraterna har lagt sig för Miljöpartiet i den här frågan. Jag tycker att det är oerhört olyckligt, för vi lever med problembilden dagligen i de län som har ett högt rovdjurstryck. Jag hoppas verkligen att regeringen nu gör allt som krävs för att få en balanserad situation. ","C"
"Lars Tysklind","Fru talman! För att det nu inte ska finnas några tveksamheter: Folkpartiets mål när det gäller rovdjurspolitiken är att vi ska ha en gynnsam bevarandestatus på alla våra rovdjur, inklusive vargen. Det kan vi nog vara överens om allihop, och jag tror inte att någon egentligen förfäktar en annan åsikt. Precis som föregående talare tog upp i slutet av sitt inlägg kan jag dock undra vad det är som har förändrats i sak, alltså konkret i sak, som gör att man nu återigen vill utreda frågan. Det är det detta handlar om. Det handlar nämligen mycket om tydlighet och signalverkan ut till människor. Man kan inte tala om hur det blir nästa år, och allting blir osäkert igen.  Ute bland människor har det ändå byggts upp en form av trygghet i att de kan vara med och påverka. Det har naturligtvis i sin tur ökat acceptansen för att vargen finns, vilket är oerhört viktigt och grundläggande om vi nu vill ha en livskraftig och genetiskt frisk vargstam i landet. De människor som bor i närheten måste acceptera det, annars finns kanske risk för både det ena och det andra ur jaktsynpunkt.  Jag pratade om dialog, och jag noterade som sagt att det första som tas upp är vad forskarna tycker och tänker. Det är väl oerhört bra att de är med, men återigen är det de människor som bor på ställen där man får sina tamdjur rivna som måste känna att de är med. Jag har pratat med människor som gjort allt i sin makt för att hindra vargen att komma in, och ändå har de råkat ut för väldiga angrepp och fått sina får rivna. Det är klart att det måste kännas tungt. Jag vill också säga att det inte finns något motsatsförhållande mellan en kontrollerad jakt och de förebyggande åtgärder vi talar om. Det är naturligtvis i stället ett samspel i det här sammanhanget.  ","FP"
"Emma Nohrén"," STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Fru talman! Jag får väl börja som Lars Tysklind gjorde och korrigera, så att alla vet vad vi menar.  Det är inte så att vi, som Åsa Coenraads säger, menar att alla vargar ska leva fritt. Det vi säger är att det väl i första hand är de vargar som skapar problem man bör ta bort. Det är det vi måste se till att få till, och det är också det vi har sagt att vi ska se till i reglerna för skyddsjakt. Vi måste även ha en rättssäker situation när det kommer till licensjakt. Har vi en gynnsam bevarandestatus som tål jakt är det ju en jakt som ska bedrivas.  Det mål om 270 vargar som gäller nu sattes dock under förutsättning att det invandrar vargar med ett visst intervall, och det har ju inte hänt. Alla våra vargar i Sverige härstammar från fem individer. Det har kommit två till från Tiveden. Där försvann de. Sedan såg vi att det fanns en unge kvar.  Vi har en skakig genetisk situation, och därför behöver vi ha en gynnsam bevarandestatus på vetenskaplig grund utifrån det läge vi har i dag. Ulf Berg säger att vi inte vet antalet. Där jag jagar, i Sångenreviret, försvann vargarna. Där hade vi koll på att det var sex stycken. Det var licensjakt på fyra, så vi har en tik och en unge kvar. Vi har aldrig haft problem med dem, men nu när vi har en sprättungvarg och en tik kvar vet vi inte vad som händer. Men vi hade ett stabilt bestånd, och där är det något konstigt. Vi fick höra att fäbodar inte funkar. Mitt i Sångenreviret hade vi ett fäbodbruk vid min stuga. Vi hyrde ut till fäbodbrukare och hade inga problem. Det är alltså inte svart och vitt, utan det finns och fungerar om man har rätt förutsättningar. Vi måste självklart ha förståelse för hur det ser ut där ute, och då kan vi inte sätta upp regler som om allt vore svartvitt. ","MP"
"Ulf Berg","Fru talman! Acceptans är ett viktigt ord när vi talar om varg. Det råder ingen tvekan om det. Det är nog också ett svar till Isak From när han funderar över lo, björn och kungsörn. När det gäller björn och lo har vi både jakt och förvaltning av stammen, och då får vi på ett annat sätt en acceptans. Redan efter årets vargjakt har vi kommit en bra bit på väg vad gäller acceptansen. Tyvärr kan jag inte tolka insändaren på Brännpunkt på annat sätt än att allt ska göras om från början. Vi talar om gynnsam bevarandestatus, men vi borde tala om minsta livskraftiga population. Det tycker jag att forskarna ska ta fram. Den siffra man använder sig av, med både hängslen och livrem, är 100 vargar. Till detta har politiken lagt ytterligare 170, som en säkerhetsbuffert. 170-270 sa politiken. Det slutade med att det blev 270 i Naturvårdsverket. Här finns alltså en stor säkerhetsmarginal. Många av de domslut som kom gällde tidigare lagstiftning. Nu vore det intressant att få ett avgörande från Högsta förvaltningsdomstolen i överklagandedelen. Kan vi sedan också reda ut med Bryssel att den förvaltning vi bedriver i Sverige är förenlig med EU-lagstiftningen kan vi ta frågan därifrån. Jag hoppas att Sven-Erik Bucht tänker om på denna punkt och får med sig MP på en ny syn. ","M"
"Anders Ahlgren"," STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Fru talman! Även ett statsråd kan ha en dålig dag. Det har jag förstått efter att ha läst svaret vi fick. Jag läste det flera gånger, men jag blev inte riktigt klok på vad det är regeringen vill göra. Först när Emma Nohrén klev fram förstod jag vad regeringen vill göra i den kommande utredningen. Då blev det också solklart vem det är som styr rovdjurspolitiken i den rödgröna regeringen. Det är Miljöpartiet. Det blev alldeles tydligt i dag för min del. Låt mig citera: \"Rovdjurspolitik är en samhällsfråga. Det är en balansakt där flera olika intressen står mot varandra. Människor och rovdjur ska kunna leva tillsammans, och därför är det viktigt att vi gör vad vi kan på alla plan för att det ska fungera så bra som möjligt. Vi måste ha en politik som värnar både människa och djur.\" Oavsett vad en utredning kommer fram till ser koncentrationen av våra vargar ut på samma sätt. Jag frågar ministern igen: Hur kommer ni att hantera koncentrationen av vargar i Dalarna, Värmland och Örebro? Där finns tyngdpunkten i hela vargstammen. Hur kommer detta att påverka den kommande utredningen? ","C"
"Åsa Coenraads","Fru talman! Jag tackar landsbygdsministern för svaret. Jag är dock inte helt övertygad om att det landsbygdsministern säger alla gånger överensstämmer med verkligheten. Landsbygdsministerns svar är välskrivet, men det låter annorlunda i talarstolen. Låt oss gå ifrån tanken på livsmedelsstrategi och tala livsmedelsproduktion i stället. Var kommer maten från? Vem tillverkar maten? Hur blir maten till i detta land? Det är frågor som har nära samband med de rovdjur som rör sig i Mellansverige när det inte längre är någon som kan producera maten som sedan ska bli en exportsuccé för Sverige. Jag hör det samordnade svaret från regeringen, och jag hör Emma Nohrén tala om att när vi har kontroll över hur många individer som finns i den svenska vargstammen ska det till någon form av skydds- eller licensjakt. Det är intressant, för Emma Nohréns partikamrat Åsa Romson, som också är miljöminister, har uttryckt sig på ett helt annat sätt medialt. Har regeringen över huvud taget för avsikt att minska den totala vargstammen? Eller är det Miljöpartiet som bestämmer hur många vargar det ska finnas i Sverige? I så fall sitter den svenska regeringen i knät på <em>ett</em> parti. En tidigare statsminister sa att har man inte förberett sig innan man går in i regeringsställning är man oförberedd, och det är den typen av vargpolitik vi nu ser. ","M"
"Isak From","Fru talman! Man kan göra det lätt för sig och hänvisa till rovdjurspropositionen. I den står uttryckligen det som både Socialdemokraterna och de borgerliga partierna röstat för, nämligen att det ska utvärderas kontinuerligt. Myndigheterna ska fortsätta att följa frågan.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Att Socialdemokraterna och Miljöpartiet har kommit överens om att blanda in Jordbruksverket i detta ger ökat stöd för att få fram bra siffror utifrån landsbygdens perspektiv, såsom fäbodbruk och andra former av bruk. Debatten svängde över i en allmän landsbygdspolitisk debatt, och Daniel Bäckström frågade vad vi vill. Vi hade gärna sett att Centerpartiet hade jobbat mer med landsbygdsprogrammet. Då hade det kanske varit på plats. Vi tyckte att Eskil hade en god ambition. Men någon bromsade det, så tyvärr har vi inget landsbygdsprogram på plats. Socialdemokraterna har sagt att vi måste få fram servicepunkter på landsbygden. Vi måste ha samhällsservice i alla kommuner för att få dit företag och för att människor ska kunna bo och verka där. Det är en del av det vi måste göra. Vi har också startat en översyn av det statliga riskkapitalet så att det ska gå att driva företag på landsbygden. Det kan inte vara så att en skiduthyrare, en hotellägare eller en snickeriföretagare inte får låna pengar för att verksamheten befinner sig i inlandet i Jämtland, Dalarna eller Värmland, för då tycker finanskapitalet att det inte är värt att satsa på. Vi socialdemokrater vill satsa i hela landet, och vi vill styra politiken så att det ska gå att bo och verka i hela landet. Det innefattar bland annat att man ska kunna driva företag i hela landet och att man ska kunna ha skydd för sina djur i hela landet. ","S"
"Sven-Erik Bucht","Fru talman! Om du är för varg är du emot landsbygd, och om du är emot varg är du för landsbygd. Det hör jag när jag lyssnar på Alliansen. Förenklar ni inte frågeställningen om landsbygdsutveckling eller vargen ganska mycket när ni sätter in det på det sättet? Jag tycker faktiskt att ni gör det. Såväl vargens som landsbygdens status är betydligt mer komplex. Så enkelt kan man inte göra det för sig. Jag ser ett samhälle där både varg och en levande landsbygd finns. Vargen är här för att stanna. Det är inte frågan om att ha varg eller inte. Vi måste hitta en balans, och vi fortsätter därför att titta på detta. Jag respekterar det beslut som fattades här i riksdagen om 170-270 vargar. Naturvårdsverket fastställde det till 270. Så länge inget annat beslut har fattats är detta beslut vägledande. När det gäller om det ska bli licensjakt 2016 har Naturvårdsverket delegerat detta till länsstyrelserna i mellanområdena. Det är de som fattar beslut i dessa frågor. Jag kommer att ha respekt för de beslut som fattas på regional nivå. Vi har fört ned medbeslutandet på regional nivå, men vi vet inte vad rättsprocesserna kommer att leda till. Det får vi ha respekt för. Som statsråd har jag över huvud taget ingen anledning att gå in i de rättsprocesserna. Jag tänker inte göra det. Lars Tysklind! När det gäller vad som har förändrats i sak tycker jag inte att du har lyssnat på dina allianskamrater. De sa att det finns mycket, mycket mer varg. De sa i alla fall att de tror det. Men är det inte dags att vi tittar på hur det egentligen är? Det är viktigt att vi får belägg för det så att vi kan hantera den här frågan på ett korrekt och riktigt sätt. ","S"
"Daniel Bäckström"," STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Fru talman! Jag tackar för möjligheten att ha den här debatten och det här samtalet. Återigen: Det här är en oerhört viktig fråga, och jag tror att den kommer att bli ännu större ju längre ökningstakten fortsätter i många bygder som har en stor vargstam i dag. Vi kommer att behöva fler perspektiv. Det är kanske dags att börja ta sig an detaljerna. Även om man ibland hänvisar till att beslut delegerats till olika instanser har vi ett helhetsansvar. Vi har också ett ansvar att följa upp hur det ser ut på lokalplanet ute i bygderna i Sverige. Jag vet utifrån erfarenheterna från mitt hemlän Värmland att det här är en fråga som det senaste året har ökat i omfattning både i debattforum och bland människors samtalsfrågor. Man berörs på olika sätt. Vardagen är inte densamma längre. Förutsättningarna att bedriva jordbruk och djurhållning på landsbygden i stora delar av Värmland är absolut inte desamma som före vargens utbredning. I takt med att vargen breder ut sig ännu mer och det förtätas påverkas förutsättningarna för djurhållning och näringsverksamhet oerhört mycket också framöver. Vi har inte talat så mycket om jakt i dag, och vi har inte talat om älgstammens fortsatta utveckling. Men jag vet att älgstammen har minskat dramatiskt i områden i Värmland där vi haft varg under lång tid. Man diskuterar nu i många områden om man över huvud taget kan bedriva jakt i höst. Detta är stora värden för landsbygden, och det är värden som vi måste våga lyfta fram här i kammaren. Jag vill tacka landsbygdsministern och övriga som deltagit för inläggen och dialogen. Jag hoppas att vi kan följa upp detta med mycket konkreta strategier från regeringen som inbegriper att det blir en förvaltningsjakt nästa vinter. ","C"
"Sven-Erik Bucht","Fru talman! Jag glömde kommentera Anders Ahlgrens fråga om koncentrationen. Det är klart att också koncentrationen av varg kommer att belysas. Hänsyn kommer givetvis att tas till områden som har en väldigt hög koncentration. Det tycker jag är ganska givet. Däremot fattas besluten på regional nivå, och jag tycker att det är så vi ska ha det. Jag blir lite rädd när jag hör Daniel Bäckström tala om att vi ska ta oss an detaljerna här i kammaren. Nej, jag tror inte att vi ska ta oss an detaljerna och börja centralstyra. Jag tror på den regionala nivån och att den kan hantera dessa saker på ett klokt och korrekt sätt. Det blir inget centralstyre för mig i alla fall. Det är en komplex fråga, och det är viktigt att man hanterar den på ett klokt och bra sätt. Som jag sa måste vi ha respekt för såväl rovdjuret som människan. Den här debatten har förts på en saklig och bra nivå, och jag vill tacka er alla för den. ","S"
