"Katarina Köhler","Herr talman! Många känner sig kallade. Vems är egentligen förtjänsten att vi är där vi är med Norrbotniabanan? För mig är det viktigaste att vi kan säga: Nu är vi igång! Under en stor del av mitt politiska liv har Norrbotniabanan varit viktig, och vi har drivit frågan inom socialdemokratin under lång tid. Jag ska svara lite grann på Helena Lindahls funderingar över resursslöseri och att slösa bort pengar. Om vi tar den moderatledda regeringens beslut om att lägga ned hela organisationen kring Norrbotniabanan, stoppa allt arbete, säga upp människor och skrota hela organisationen vågar jag inte ens försöka få fram några summor på vad det har kostat. Det handlar om förlorad tid, men också om förlorade pengar till absolut ingen nytta. Nu får vi börja om igen från noll. Det är inte bra, men nu ska jag inte vara bitter. Nu ska jag bara vara glad över att Norrbotniabanan kommer igång. Någon frågade: När kan man säga att banan är igång och ska byggas? För mig är bygget igång i och med att vi drar igång planeringen och börjar bygga igen. Vi ska börja bygga, starta planeringen, göra utredningar och sätta in de människor som behövs för att göra förarbetet. För mig är banan igång, och det tackar jag storligen för. ","S"
"Birger Lahti","Herr talman! Jag kan inte låta bli att beröra budgeten lite grann. Jonas sade till Helena Lindahl: Du kan ju alltid rösta på vår budget, för det finns med där. Helena talar om helheten. Och jag håller med; helheten är viktig. Tacknämligt nog för mig lyfte Helena också fram den sänkta arbetsgivaravgiften för ungdomar. Du vet väl om att arbetsmarknadens parter, till exempel i den bransch som jag kommer ifrån, har gjort upp om praktiklöner för ungdomar som innebär att arbetsgivare bara betalar 75 procent av ingångslönen när de tar in ungdomar. Sedan ingår 25 procent som utbildning. Man kom överens om en sådan satsning mot ungdomsarbetslösheten. Vet du hur många som har nappat på detta i branscher som omfattar hela skogsnäringen, sågverk, snickerier och grafiska branscher? Vi har 40 000-50 000 medlemmar. 15 personer har fått jobb som ett resultat av att man bara behöver betala 75 procent av lönen. Det är alltså bara 15 personer, och i hela landet tror jag att det rör sig om några hundra. Så är det; du kan inte neka till det. Detta är fakta. I morse var jag på ett frukostmöte där jag fick siffrorna från min bransch presenterade, så dem står jag för.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Du säger att någon anställer en person för att det är billigt. Arbetsgivare anställer när de behöver folk. Om du tror att detta är knäckfrågan när det gäller att komma till rätta med ungdomsarbetslösheten har du fel, Helena. Jag hoppas att du kan rösta på vår budget. Då får du en helhet som innefattar även detta. Ungdomarna får chansen, men tyvärr är det ingen som anställer bara för att det råkar vara så här. Vi har nu slussat ut 1 ½ miljard till de företag som ändå har haft dessa ungdomar som anställda. ","V"
"Lena Asplund","Herr talman! Det är rätt roligt att lyssna på Leif Pettersson och Katarina Köhler och deras euforiska glädje över nio kilometer industrispår. Med Leif Petterssons retorik var det en olycka när det blev en alliansregering 2006. För mig kallas det demokrati och att folket väljer. Det är inte olyckor. Jag skulle vilja att man tar upp diskussionen. Jag har ingenting emot Norrbotniabanan på något sätt, men jag vill komma upp ur diket och upp i helikopterperspektivet. Du sade att du kan åka tåg till Umeå nu, Jonas Sjöstedt. Ja, det kan du göra. Men det tar sex och en halv timme i bästa fall - om man kommer fram. Det fel som de gamla Socialdemokraterna gjorde var att börja bygga Botniabanan, en järnvägssträcka mellan Nyland och Umeå, utan att säga någonting om hur man kommer till Nyland på ett vettigt sätt. Där fanns Ådalsbanan, som var gammal och sliten, och man renoverade vissa delar. Den viktiga sträckan mellan Härnösand och Sundsvall rustade man upp lite grann, men tågen kan inte köra fortare än 70 kilometer i timmen. Det tar 50 minuter med tåget, och det tar 30 minuter med bil. Det säger en hel del. Där borde man ha gjort någonting. Mellan Stockholm och Sundsvall tar det i dag 3 timmar och 40 minuter. För några år sedan tog det 3 timmar och 20 minuter eller 3 timmar och 10 minuter. Med ett utbyggt dubbelspår hela vägen från Gävle upp till Sundsvall, och för den delen även en upprustad bana till Härnösand, får man ned tiderna. Då har vi något vettigt, och då fyller Norrbotniabanan en funktion. Annars blir det ett lokalt hallelujaprojekt för socialdemokrater i Norrbotten och Västerbotten, och det är inte bra för Sverige. Jag vädjar till infrastrukturministern: Gör inte om samma misstag som man gjorde med Botniabanan! Se till att börja gräva där man står! Börja alltså med att få till stånd en vettig förbindelse hela vägen från Gävle upp till Härnösand! Då kan vi ha en Botniabana - då tycker vi också att Botniabanan är väldigt bra. Den alliansledda regeringens syn på det hela var att man måste börja i rätt ände. Man kan inte börja mitt i. ","M"
"Isak From","Herr talman! Tack, infrastrukturministern, för svaret! Tack, interpellanten, för interpellationen! Under de tidigare fyra åren har jag nog stått i den här talarstolen 20 gånger och i den andra talarstolen ett antal gånger och talat om den här viktiga frågan just utifrån möjligheten att röra sig och åka tåg i hela Sverige.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Jag har också sett det utifrån industrins konkurrenskraft. Det har under de gångna fyra åren vid ett antal tillfällen skett allvarliga tågurspårningar på Norra stambanan som kraftigt har skadat den svenska industrins konkurrenskraft. Det beror mycket på att den svenska industrin har sett att Sveriges regering inte satsat i hela landet, inte satsat på de viktiga kommunikationslänkarna och inte pekat ut riktningen när de viktiga besluten ska tas. Just därför är deklarationen från vår nya regering så viktig. Det är en regering som har för avsikt att hålla ihop landet och satsa på hela landet. Det handlar inte, som Lena Asplund säger, om ett industrispår till en soptipp. Det brukar Moderaterna lyfta fram i debatten. Det handlar om att sätta igång planeringsförutsättningarna för sträckan Umeå-Luleå och ta bort den döda filt som i dag ligger över Skellefteå, Piteå och Luleå i dag och där man inte kan göra stadsplaneringen klar då man inte vet var spåret kommer att gå. Det är det frågan handlar om, alltså den tydliga politiska inriktningen: Det här ska vi sätta igång, och det här ska vi göra. Helena Lindahl lyfte upp vägslitageavgiften, som vi väljer att kalla den. Den är också ett medel för att ge pengar till ny infrastruktur och underhåll. Det är en avgift som kommer att utredas innan den kommer tillbaka till riksdagen för beslut. För oss socialdemokrater är det viktigt att man har helheten, och i helheten ligger att det är viktigt att alla är med och betalar till svensk infrastruktur, även de utländska åkerierna som nöter på våra svenska vägar. Det är ett sätt att lägga över mer av de långväga transporterna från lastbil till järnväg. Sedan kommer vi naturligtvis för alltid att vara beroende av lastbilstransporter. Ingen säger någonting annat. Men för svensk industri och för en politik för hela landet har regeringen pekat ut riktningen, och det är jättebra. ","S"
"Emma Wallrup","Herr talman! Klimatfrågan är nog den största utmaning som mänskligheten någonsin har haft, och det kräver fokus och prioriteringar. Vi måste se var utsläppen ökar mest och lägga våra resurser där. Vi får inte glömma det fokuset. Det är under de närmaste tio åren som det är viktigt att vi vänder de globala utsläppen, och då måste vi agera på lokal nivå där vi har möjlighet att påverka för att länder jorden över ska inspireras att ställa om. Skogstransporterna är oerhört viktiga, för det är där vi ser att utsläppen ökar. Just därför behöver vi satsa väldigt mycket pengar när det gäller att bygga ut järnvägen för att föra över gods från lastbil till järnväg. Därför är det här en väldigt viktig fråga, och det är viktigt att den ansökan som görs kommer så tidigt som möjligt och blir så omfattande som möjligt för att vi ska kunna få till stånd en järnväg som kan fånga de godsmängder som vi har uppe i norr och minska lastbilstransporterna. Det är oerhörda mängder lastbilar på våra vägar i dag. För ungefär tio år sedan kunde man på en punkt utanför Gävle mäta tusen lastbilar per dygn, och det finns områden där det går mycket mer lastbilar än så. Det är alltså oerhörda mängder gods som transporteras.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Vi behöver en plan för hur vi ska hantera det här för att klara klimatmålen. ","V"
"Anna Johansson","Herr talman! Det brukar sägas att det politiska minnet är kort, och det har vi fått bevis på här i kammaren i dag. Under de senaste åtta åren har vi haft en borgerlig regering styrd av Moderaterna, och om man hade sett den här typen av stora problem med infrastrukturen i järnvägsnätet runt om i landet hade man haft alla möjligheter att åtminstone planera för att åtgärda de problemen. Det har vi inte sett så mycket av. Det finns ett talesätt som säger att det bästa sättet att inte bli kritiserad är att inte göra någonting. Så kan det naturligtvis också vara. Det finns en plan som handlar om att påbörja utbyggnaden av snabbspår mellan Göteborg och Stockholm. Den tidigare regeringen aviserade att man skulle börja bygga ut mellan Mölnlycke och Bollebygd. Där ligger ingen soptipp, vad jag vet, men det finns inte så mycket annat heller. Jag tror att det är ett oerhört viktigt besked att vi ska påbörja bygget av Norrbotniabanan. Vi har inte angett något slutdatum. Vi har inte angett i vilken takt vi ska ta oss an detta bygge. Men vi har tagit det första viktiga steget att föreslå riksdagen att fatta beslut om att påbörja bygget av Norrbotniabanan, den första etappen, och att detta kommer att ske under nästa mandatperiod. Jag tycker att det är ett positivt besked, och jag hoppas att riksdagen så småningom kommer att ställa sig bakom budgetpropositionen med det innehållet. ","S"
"Jonas Sjöstedt","Herr talman, statsrådet, kolleger! Norrbotniabanan kommer att byggas. Det slås fast i statsbudgeten att byggstart kommer att ske. Det handlar om hela banan mellan Umeå och Luleå. Det är ett avgörande budskap både till näringslivet och till dem som bor i norra Sverige. Det är ett mycket glädjande budskap. Vi vill att man ska ha en tidsplan som gör att man kan få medfinansiering från EU för hela sträckan. Då finns det en bortre gräns - det ska vara färdigt 2030. Det kräver att man sätter fart på det här, planerar hela projektet i detalj och börjar med det så snart som möjligt. Om vi hamnar i en situation där vi ska förhandla med regeringen om kommande trafik- och infrastrukturplaner kommer det att vara viktigt för oss att man har en tidsplan som gör att man kan få stöd från EU hela vägen när det gäller Norrbotniabanan. Jag får ett intryck av att de borgerliga ledamöterna inte riktigt förstår betydelsen av sådana här strategiska infrastrukturinvesteringar. Nej, det är inget hejsan-svejsan-projekt som är ett prestigeprojekt, som Lena Asplund sade, för socialdemokrater i övre Norrland. Det är en avgörande infrastrukturinvestering för svensk industris konkurrenskraft. Det står inte i motsatsställning till att bygga dubbelspår mellan Gävle och Sundsvall eller att bygga ut Ådalsbanan. Tvärtom hänger de här sakerna ihop - att man satsar på hela Sverige och har ett fungerande järnvägssystem.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer I grunden handlar det om att vi ska ha förutsättningar att bo och leva i hela landet, att svensk industri ska kunna exportera och att människor ska kunna pendla från städer för att studera och arbeta i olika länder. Därför är jag väldigt glad att vi har tagit detta beslut att i statsbudgeten skriva in att Norrbotniabanan mellan Umeå och Luleå ska byggas, att det ska in i infrastrukturplanen och att en byggstart ska ske. Vi vill också att den blir färdig så fort som möjligt. ","V"
"Lena Asplund","Herr talman! Infrastrukturministern står och raljerar lite över alliansregeringen som om den inte gjorde någonting åt infrastrukturen. I själva verket satsade man historiskt mycket pengar - men man tog över en infrastruktur i förfall. Det är det som gör att tågen inte går. Det är problem med kontaktledningar som rivs ned och spår som inte fungerar. Det beror på att den förra socialdemokratiskt ledda regeringen inte satsade på underhåll. Det är viktigt att göra, och det var det alliansregeringen började göra. Sedan har man satsat historiskt mycket på infrastruktur. När jag lyssnar på Jonas Sjöstedt hör jag hur tryckpressarna går igång under Rosenbad. Var finns pengarna till alla dessa satsningar, Jonas Sjöstedt? Det kostar att bygga dubbelspår. Det kostar att bygga järnväg. Man talar om ungefär 1 miljard per mil. Jag tror inte att det räcker längre - det var några år sedan man sade det. Det är alltså dyrt. Då tycker jag att man ska prioritera. Man bör som sagt gräva där man står så att man får en helhet, för det blev inte bra. Botniabanan är bra för arbetspendling mellan Örnsköldsvik och Umeå. Det går inte att arbetspendla så mycket mer på den, i och med att man inte byggde ihop Härnösand och Sundsvall. Man måste kunna resa söderut också. Miljöpartiet, som ingår i regeringen, och Vänsterpartiet vill ju inte att vi ska flyga heller. Då måste vi ha vettiga järnvägssatsningar. Vi kan inte bara bygga snuttar här och var. Man måste titta på helheten, och det är det jag vädjar om. Jag misstänker att jag inte får någon respons, men jag kan fortsätta göra det. ","M"
"Isak From","Herr talman! En del i att vi står här i dag är att statsministerkandidaten Stefan Löfven, som nu är statsminister, deklarerade så tydligt i valrörelsen att Norrbotniabanan ska byggas. Det var första gången det gjordes på ett tydligt sätt. Jag har följt den här debatten under de senaste fyra åren, och jag har inte märkt att Lena Asplund har varit här och interpellerat eller ställt frågor om Ådalsbanan. Vi socialdemokrater interpellerade om hela sträckan, hela godsstråket från Göteborgs hamn ända upp till Narvik, men jag såg inte till Lena Asplund i den diskussionen. Men någon gång ska vi väl vakna och se att det behovet finns. Lena Asplund får skriva en interpellation om Ådalsbanan, så får Socialdemokraterna återkomma och tala om hur det ska gå till att få en sammanhållen, fungerande järnväg. Det är ju vad det handlar om. Hur får vi en sammanhållen, fungerade järnväg i hela Sverige? Det kräver satsningar och nyinvesteringar på alla sätt. ","S"
"Emma Wallrup"," STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Herr talman! För Vänsterpartiet känns det väldigt roligt att det här har kommit med i budgeten eftersom Vänsterpartiet länge har velat se Sverige som en helhet. Vi har länge velat se jämlikhet över hela Sverige, att resurser tilldelas på ett mer jämlikt sätt och att vi inte förbiser Norrland eller hela tiden ser till centrala Sverige. Just därför är det här lovvärt. Det ska bli spännande att se den fortsatta processen. Jag hoppas verkligen att ansökan kommer att bli omfattande och att vi kommer att se resultat. ","V"
"Anna Johansson","Herr talman! Jag vill börja med att tacka Jonas Sjöstedt för interpellationen. Det här är en viktig satsning i regeringens budgetproposition. Det verkar finnas en ganska bred enighet mellan olika partier om investeringar i tågtrafiken. Både underhållsinvesteringar och nyinvesteringar har ett starkt stöd. Det borgar för att vi så småningom bör kunna sätta oss i fruktbara diskussioner om hur vi gemensamt ska kunna ta ansvar för att hela Sverige ska bli tillgängligt i verklig mening. Det kommer att kräva mycket pengar, precis som har sagts, och vi kommer inte att kunna göra allt i den takt som vi helst hade önskat. Men vi kommer att ge oss själva ett starkt uppdrag att påbörja det arbete som är alldeles nödvändigt. Jag har tidigare sagt och kan här upprepa att jag verkligen tycker att det var positivt att den tidigare regeringen - i de sista skälvande minuterna av sitt regeringsinnehav - insåg vikten av att satsa mer pengar på underhåll av järnväg. Det fortsätter den rödgröna regeringen nu att göra. Vi lägger också ytterligare pengar på det. Det handlar inte enbart om att bygga nytt utan också om att underhålla det vi redan har så att det fungerar på ett bättre sätt och vi kan få fram både människor som vill pendla till arbete eller utbildning och - inte minst viktigt - godstrafiken, som i dag har stora problem i Sverige. Vi har stora utmaningar, men jag upplever att det finns en god ton i kammaren och att vi så småningom kan komma fram till fruktbara resultat. ","S"
