"Tina Ghasemi","Fru talman! Vi har här hört finansministern tala om andra möjliga åtgärder för att få ungdomar i jobb. Jag tror att det som hon försöker tala om är den så kallade 90-dagarsgarantin. Som min kollega tidigare har påpekat har denna metod prövats tidigare, i slutet av 1990-talet och i början av 2000-talet.  IFAU gjorde en utvärdering 2002 där man kom fram till att de kommuner som inte införde den dåvarande 100-dagarsgarantin till och med hade lägre arbetslöshet än de kommuner som faktiskt införde den. Det är också osäkert om subventionen är tillåten enligt EU:s regelverk. Även en hel del fackföreningar är mycket kritiska till detta.  Riksdagens utredningstjänst har tagit fram en utvärdering av vad de dubblerade arbetsgivaravgifterna skulle innebära för unga. Man har kommit fram till att de skulle öka välfärdens kostnader med nästan 3 miljarder kronor. Om man tittar på landstingen skulle kostnadsökningen motsvara kostnaderna för att anställa över 1 000 sjuksköterskor. Det är väldigt mycket. För kommunerna skulle kostnadsökningen motsvara kostnaderna för att anställa över 7 000 förskollärare och lärare.  Nu vill regeringen kompensera kommunerna för detta. Det kan man också diskutera. Varför ska en skattehöjning som regeringen menar har en liten påverkan på jobb kompenseras? Om det är som regeringen säger, alltså att den åtgärd som alliansregeringen genomförde inte har haft någon större påverkan, varför ska man då kompensera kommunerna för densamma? Jag tror också att det är farligt att kompensera kommuner men inte företag - här riskerar faktiskt konkurrensen att snedvridas.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Mina frågor kvarstår därför. Hur kommer en höjning av arbetsgivaravgiften för unga att kunna bidra till fler jobb? Hur kommer regeringen och finansministern att kompensera de stora ungdomsarbetsgivarna när de nu blir tvungna att säga upp ungdomar på grund av höjd skatt? ","M"
"Jasenko Omanovic","Herr talman! När det gäller det Jan Ericson sade nämnde jag faktiskt två årtal: 2006 och 2014. När jag talade om en stark arbetsmarknad menade jag att vi hade tillväxt 2007. Vi hade till och med tillväxt 2008, innan finanskrisen slog till. Där har vi även de ca 70 miljarder man hade i skattkistan på Finansdepartementet efter regeringen Persson. Jag tycker också att det är lite anmärkningsvärt att man från Moderaternas sida raljerar över det här med att ge människor möjlighet till kompetens. Hade vi inte haft Kunskapslyftet hade vi fortfarande haft folk som bara har grundskola eller folkskola. De har fått möjlighet att komplettera med gymnasiekompetens och den kunskap man får med det. En del av dem har fått möjlighet att gå vidare till högre utbildning och kan i dag faktiskt konkurrera på arbetsmarknaden, och förmodligen har de jobb.  Det är kärnan, och det blir jättekonstigt när ni raljerar över att folk får kompetens. Däremot går det att subventionera - det kan ni försvara - men när människor ska ges möjlighet att förkovra sig och få bättre kunskaper raljerar ni. Det tycker jag är mycket anmärkningsvärt och en mycket konstig syn på hur man kan bygga ett samhälle där människan, och den kunskap varje människa i samhället har, är det som är centrum i vårt land. ","S"
"Peter Persson","Herr talman! Vi har nu en debatt om ungdomsarbetslösheten, som ligger runt 20 procent och har exploderat under åtta år av moderatledda regeringar.  En sak Moderaterna aldrig talar om när de i bred svärm angriper från talarlistan är ungdomarnas villkor. Jag håller i min hand en mobiltelefon. Tusentals ungdomar i vårt land har i dag haft en sådan på och längtat efter ett sms där det står: Du får komma in och jobba två timmar. Åtskilliga ungdomar i vårt land har i dag fått höra: Det är så lite folk här, så du får gå hem och komma tillbaka sedan. Ett antal har sagt: Skulle jag inte ha fått lön i fredags? Svaret har blivit: Nej du har bara varit här i två veckor, och vi har sett det som ett prov. Någon lön blir det inte. Herr talman! Om detta talar aldrig Moderaterna. Nej, vad de talar om - till exempel Hanif Bali - är att vi har en för komprimerad lönestruktur. Ni tjänar för mycket, ungdomar, och ni har det för bra! För att ni ska kunna anställas måste det till bidrag, annars förlorar ni jobben. Det är Moderaternas sätt att argumentera, för de förstår inte arbetsmarknaden. De förstår inte vad det är som brister. Som nyliberaler är de rena utbytesekonomer, som ska piska in människor på en arbetsmarknad som inte expanderar. De är nämligen oförmögna att se de nycklar som behöver finnas för en expansion av arbetsmarknaden. En nyckel är att det ska finnas en efterfrågan i ekonomin för att den ska expandera. Ett sådant inslag om efterfrågan är att regeringen nu lägger fram en budgetproposition som förbättrar köpstandard för arbetslösa, sjuka och pensionärer. Det är en tydligt efterfrågeinriktad politik.  En annan nyckel är en politik för investeringar som får ekonomin att växa. Det handlar om infrastruktur, byggnation och annan nytta. Det är precis ett sådant inslag som finns i regeringens politik i budgetpropositionen.   STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Ytterligare en nyckel handlar om att förstärka utbildning, för att man ska ta de nya jobb som växer fram och som skapas i samklang med utbildning.  De här nycklarna har ni aldrig förstått. Ni har aldrig förstått ungdomarnas villkor. Dem talar ni inte om, utan ni talar om att det enda som finns är sänkta löner eller bidrag. Sedan använder ni statistik och säger: Handelns utredningsinstitut säger att x jobb försvinner om vi tappar subventionerna. Ja, jag har all respekt för det, men man talar ju rimligen utifrån ett intresse. Med tanke på att ni tidigare, i regeringsställning, sade att det hade skapats 6 000 nya jobb undrar jag hur det kan försvinna 10 000 jobb? Det är verkligen en expansiv matematik ni sysslar med. ","S"
"Fredrik Schulte","Herr talman! Frågan om effektivitet har mer och mer hamnat i centrum i den här debatten. Ska man tolka finansministern korrekt är argumentationen alltså att skattesänkningarna i form av nedsatta arbetsgivaravgifter för unga inte har varit tillräckligt effektiva. De har gett effekt - det är väldigt svårt att hävda att lägre skatter <em>minskar</em> antalet jobb - men argumentet ger att de inte är <em>tillräckligt</em> effektiva. Vi tar alltså tillbaka skattesänkningarna och använder i stället pengarna på ett smartare sätt. Lite så har jag tolkat finansministern; hon får gärna berätta om beskrivningen är rätt.  Finansministern stod här och visade upp åtta fingrar och sade att det som blir effekten av de sänkta skatterna är att stödet går till de åtta av tio ungdomar som har goda chanser att få jobb. Det blir, som sagt, ineffektivt. Hon exemplifierar med läkarstudenten, som minsann inte behöver en nedsatt arbetsgivaravgift, juristen och så vidare. Frågan är då, finansministern: Känner du någon läkare som är 25 år gammal? Läkarutbildningen är nämligen sexårig, och de flesta tar studenten när de är 19. Jag tror inte att det finns en enda 24-årig läkare i det här landet.  Att hävda att stödet är ineffektivt för att vi ger det till välutbildade akademiker med väldigt goda chanser att klara sig på den svenska arbetsmarknaden känns därför som en konstig beskrivning. Vi vet att genomsnittsåldern för inträde på arbetsmarknaden i dag är 27 år bland akademiker. Det är just därför vi tidigare hade ett tak för de nedsatta ungdomsarbetsgivaravgifterna på 26 år. Vi sänkte det nu till 25. Vi har också i vår budget föreslagit att vi gör en förskjutning så att de som är 18, 19 och 20 får en ytterligare nedsatt arbetsgivaravgift. Det är nämligen de som har det svårast att ta sig in på arbetsmarknaden.  Det var någon socialdemokrat här som raljerade över att ungdomsarbetslösheten har exploderat under de senaste åtta åren, trots att den har minskat. Vi har haft hög ungdomsarbetslöshet i 20 år. Märkligt nog har inte den höga ungdomsarbetslösheten under de senaste åren förflyttat sig in i den vuxna arbetslösheten, utan sysselsättningen ökar påtagligt när människor närmar sig 30.  Stödet och den stora utmaningen handlar just om de ungdomar som är mellan ungefär 16 och 25 och som inte utbildar sig akademiskt. Det är inte de som utbildar sig som behöver stöd, men det är de ungdomar som inte utbildar sig som vi försöker uppmuntra till arbete, och vi vill stimulera efterfrågan genom nedsättningen av ungdomsarbetsgivaravgifterna. Den beskrivning som finansministern ger är helt enkelt inte korrekt.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Den skattehöjning som man nu föreslår kommer att ta 10 miljarder ur ekonomin det här året. Den kommer att ta 18 miljarder ur ekonomin nästa år. För detta talar finansministern om traineejobb, extratjänster och utbildningskontrakt. Det är satsningar på mindre än 2 miljarder. Hur kan 2 miljarder kompensera för nästan 20 miljarder, Magdalena Andersson? ","M"
"Adnan Dibrani","Herr talman! Jag måste ge en eloge till finansministern som har orkat stå här i snart tre timmar och lyssna på de moderata riksdagsledamöterna som ojar sig över det helvete som komma skall när vår budget går igenom. Den ene säger att ungdomsarbetsgivaravgifterna har lett till att vi har fått fler jobb för ungdomar, den andre säger att det är precis likadant som tidigare, och den tredje pratar om att det har minskat. Jag blir inte riktigt klok på vem av dem som har rätt. Låt mig påminna Jan Ericson om att när Socialdemokraterna senast styrde Sverige, år 2006, innan vi lämnade över till er, fick den socialdemokratiska regeringen ingen hjälp i form av krisstöd av EU för att hantera ungdomsarbetslösheten. Det får man när Moderaterna styr. Det säger något om hur den kurvan har utvecklat sig. I samma veva påstod han att ungdomsarbetslösheten är ungefär densamma oavsett om S eller M har styrt landet. Då säger han ju också att den sänkta ungdomsarbetsgivaravgiften inte har hjälpt. Detta säger en moderat. Sedan går nästa moderat upp i talarstolen och säger: När nu Socialdemokraterna drar tillbaka en del eller hälften av den sänkta ungdomsarbetsgivaravgiften riskerar vi tiotusentals jobb. Moderaterna motsäger varandra under en och samma timme här i talarstolen. Det gör att man blir fundersam och undrar vad de försöker komma fram till. Detta är också mot bakgrund av att Moderaterna säger sig förstå hur en ekonomi fungerar, och man säger sig värna om våra företag och så vidare. Jag ska göra det väldigt enkelt, för att försöka få Moderaterna att förstå. En del av grundbulten för våra företagare är efterfrågan på deras varor och tjänster som styr huruvida de anställer folk eller inte. Även om man skulle ge dem en hundraprocentigt subventionerad ungdom är det efterfrågan som styr. Är det ingen som efterfrågar deras varor eller tjänster är det en kostnad för företagaren att ha en ungdom stående vid kassaapparaten, för det är ingen som vill köpa något. Då är det nästan bättre att låta företagaren hyra ut den kvadratmeter som ungdomen tar upp. Då kan man låta någon annan företagare som behöver lite storage placera en pall där. Vart är det då jag vill komma? Ser man till det antal jobb som detta i bästa fall har skapat, enligt den förra, moderatledda regeringen, har varje ungdomsjobb kostat mellan 1 och 1 ½ miljon kronor. Jag vet inte vilka kompisar ni har, men trots mina 30 jordsnurr har jag inga kompisar som tjänar 1 eller 1 ½ miljon, och trots att jag är riksdagsledamot tjänar jag inte så mycket om året. Då är det väldigt konstigt att man ändå vill bedriva en sådan politik.  Det hade varit mycket smartare att ta dessa pengar och anställa fyra fem ungdomar som står utanför en hamburgerrestaurang och låta dem ha som enda uppgift att gå in och äta. För då skapas en efterfrågan hos företagaren, och på så sätt får de fyra fem ungdomarna bidra till att den företagaren behöver anställa en eller två ungdomar till för att steka hamburgare. I stället för att ha en ungdom i arbete får vi då kanske fem, sex eller sju. Hänger ni med på den enkla logiken i hur en ekonomi faktiskt fungerar? ","S"
"Magdalena Andersson"," STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Herr talman! Tänk vad svårt det hade varit för mig att stå här om den här åtgärden hade haft effekt! Nu lägger vi över 15-20 miljarder varje år på den nedsatta ungdomsarbetsgivaravgiften, men det har inte löst ungdomsarbetslösheten. Tvärtom biter den sig fast, och långtidsarbetslösheten bland ungdomar har stigit kraftigt. Den har inte sjunkit tack vare den här åtgärden. Jag är övertygad om att den tidigare regeringen hade goda ambitioner när man införde detta, men det har uppenbarligen inte haft den effekt som man hade hoppats på. När något man prövar inte funkar, vad gör man då? Jo, då kanske man ska tänka om och pröva något annat. Därför föreslår vi att man tar bort den här åtgärden. Det skulle vara väldigt svårt att argumentera för det om vi inte hade haft en fortsatt hög ungdomsarbetslöshet trots att man varje år lägger så många miljarder på att få ned den. Men som läget ser ut är jag trygg och bekväm med beslutet. I stället för att lägga resurser på ungdomar som hade haft jobb ändå vill vi lägga resurser på dem som har svårt att komma in på arbetsmarknaden. Vi har lärt oss av tidigare arbetsmarknadspolitiska satsningar för att stötta ungdomar att komma i jobb. Vi försöker dra slutsatser av de misstag som har gjorts tidigare. Därför utformar vi nu en 90-dagarsgaranti som drar lärdom av tidigare misstag och därför är utformad på ett annorlunda sätt. Två delar i 90-dagarsgarantin är helt centrala. Det första är utbildningskontraktet. Det har att göra med att vi ser en strukturell förändring i ungdomsarbetslösheten. Ungdomar och vuxna som inte har gymnasieutbildning har mycket högre arbetslöshet än personer som har en gymnasieutbildning. Därför är det viktigt att gå klart skolan. En strukturell förändring som har pågått en tid men som har accentuerats efter krisen 2008-2009 är att jobb som inte kräver gymnasieutbildning tycks ha trängts ut från arbetsmarknaden. Allt fler jobb kräver gymnasieutbildning. Därför måste vi rusta ungdomar med gymnasieutbildning. Ungdomsarbetslösheten bland personer som inte har gymnasieutbildning är skyhög - över 30 procent. Därför är utbildningskontraktet så centralt. Det handlar om att möta ungdomar där de befinner sig, så att man kan motivera dem att gå tillbaka till utbildning, via folkhögskola eller via en kombination av utbildning och arbete. Den andra delen är traineejobben, som är något helt nytt. Vi använder de kollektivavtal som finns i YA-jobben, som var den borgerliga regeringens flaggskepp, som man trodde skulle lösa ungdomsarbetslösheten. Vi använder samma avtal, men för att få fart på det hela är vi beredda att skjuta till pengar från statens sida, så att det faktiskt kommer ut ungdomar enligt YA-avtalen, yrkesintroduktionsavtalen. Det är det som är poängen. Vi använder avtal som finns och ser till att ungdomar kommer ut i arbete. Man får ett anställningskontrakt och, Hanif, man utför riktiga arbetsuppgifter. Det är det som är poängen. Man utför riktiga arbetsuppgifter, får en riktig lön och kombinerar det med en yrkesutbildning. Det är klart att ungdomar står bättre rustade efter ett sådant år än om de har suttit fast i långtidsarbetslöshet som i dag. Det är betydligt effektivare.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Jag ska ta upp ytterligare några saker. Finns det något direktiv till SCB om att man inte ska följa sysselsättning? Självklart ska SCB fortsätta följa sysselsättning. Något annat vore naturligtvis helt befängt. SCB ska fortsätta att följa statistik om sysselsättningsgrad och utvecklingen av sysselsättningen, precis som man har gjort tidigare. Däremot hade man tidigare ett särskilt uppdrag att ta fram statistik utifrån den förra regeringens specifika sysselsättningsmål. Det är inte lika relevant som tidigare. Men alla grunduppgifter SCB har haft sedan tidigare har vi naturligtvis inte ändrat på. Statsskulden har minskat. Den tidigare regeringen sålde ut Nordea, Vin & Sprit och andra företag. Hade man inte gjort det hade statsskulden inte minskat. Det är det som är förklaringen till den minskade statsskulden. ","S"
"Hanif Bali","Herr talman! Vi får vara glada över att det inte är din kollega som är finansminister, Magdalena Andersson. Idén att anställa folk för att käka hamburgare är verkligen ärkebilden av en socialdemokratisk Amspolitik! Man har diskuterat efterfrågan här. Man måste ha en ganska skev bild av hur företag och arbetsmarknaden ser ut om man tror att det råder brist på saker att göra på svensk arbetsmarknad. Man verkar tro att de som jobbar på ICA eller i Konsumkassan inte har saker att göra och att ytterligare en anställd inte skulle vara till någon hjälp. Tvärtom är den bild som Socialdemokraterna oftast har förmedlat i den här kammaren att man blir alltmer stressad, har alltmer att göra och att det är alltmer övertid. Då är det väldigt rimligt att sänka kostnaderna för att anställa för att just se till att fler kan få jobb. Låt oss utgå från den världsbild som Socialdemokraterna nu målar upp, nämligen att den här åtgärden är ineffektiv och att vi därför ska satsa pengarna på mer effektiva åtgärder. Sett till hur mycket ni satsar på ungdomsgarantin eller på traineejobben och hur mycket ni höjer skatten på ungdomar är det en extremt stor skillnad. Era åtgärder måste vara 10-20 gånger mer effektiva, kanske 40 gånger mer effektiva. Och det här tror ni socialdemokrater seriöst på. Det som gör mig oroad är att ni har en sådan verklighetsuppfattning att ni tror att just den modell som ni har kokat ihop är effektivare än allt annat som vi har provat i Sverige någonsin, att den är 10-20 gånger effektivare än allting vi provat i Sverige någonsin. Det tyder på en bristande verklighetsförankring. ","M"
"Lotta Olsson","Herr talman! Sedan 2012 har de utländska gästnätterna i Sverige ökat med 0,9 procent. De turister som inte kommer från Europa utan som kommer ännu längre ifrån har ökat med 2 procent. Bruttonationalprodukten vad gäller intäkter från turistnäringen har ökat från 2,8 procent till 3,1 procent under en lång lågkonjunktur. Herr talman! Det här är jobb som finansierar sig själva. Man behöver inte steka hamburgare åt varandra, utan det är jobb och tillväxt som kommer utifrån. Därför har det varit väldigt framgångsrikt.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Vi ska veta att när vi konkurrerar om turismjobben och de jobb som många ungdomar har i den branschen konkurrerar vi med länder som exempelvis Österrike, där ungdomslönerna ligger på en helt annan nivå. Därför är den sänkta ungdomsarbetsgivaravgiften så viktig. Det kommer att bli färre jobb för studenter på sommaren när man höjer ungdomarbetsgivaravgifterna. Sverige kommer att få svårare att konkurrera som turistland. Det kommer att bli sämre näringslivspolitik vad gäller besöksnäringen. Därför är jag fortfarande väldigt oroad av det här.  Ungdomsjobben kommer att bli dyrare. Vi får också enormt minskade momsintäkter i Sverige. Vi vet att 14,4 miljarder kronor i momsintäkter kommer från utländska turister. Dessa pengar behöver vi. De behöver vi till vård, skola och omsorg. Något annat vore väldigt konstigt. Jag hoppas att regeringen tänker om, går hem och kokar den här politiken på plattan en gång till och inser att den tidigare politiken har varit väldigt bra för besöksnäringen. ","M"
"Jan Ericson","Herr talman! Jag skulle vilja börja med att tillrättalägga finansministerns påstående att försäljningen av statliga bolag skulle förklara den sänkta statsskulden. Det är inte riktigt så enkelt. Vi vet till exempel att Riksbanken under samma tid ökade valutareserven, vilket påverkar åt det andra hållet, så det här kan vi nog analysera lite vidare. Peter Persson säger att ungdomsarbetslösheten har exploderat under åtta år med Alliansen. Som Hanif Bali påpekade har den minskat från 21 ½ till 20 procent, enligt SCB. Det är verkligen en explosion som heter duga. Peter Persson ska faktiskt också få en liten rapport av mig, apropå detta med osäkra anställningar. Det är nämligen så att jag har låtit RUT titta också på detta - RUT är väldigt bra. De kom fram till att andelen arbetstagare i Sverige med tidsbegränsade anställningar, deltider och visstider inte har ökat under Alliansens regeringstid utan snarare minskat något. Herr talman! Jag tackar för tillfället att få diskutera den kanske viktigaste frågan för Sveriges framtid, för välfärd, pensioner och samhällets ekonomi, nämligen jobben. Alliansen hade fokus på riktiga jobb och sysselsättningens utveckling. Vi visade att sänkta skatter ökade arbetsgivarnas intresse att anställa och ökade utbudet av arbetskraft. Det bidrog till att skapa 340 000 riktiga jobb, när de flesta länder i vår omvärld gick den andra vägen och förlorade massor av jobb under krisåren. Många av de nya jobben gick till ungdomar. Dessutom slapp många unga att bli arbetslösa under krisåren. Regeringens politik innebär att reformer som bevisligen skapat jobb till unga rivs upp och ersätts med konstruerade offentligfinansierade platser. I stället för riktiga jobb som leder till egenförsörjning och ökade skatteintäkter låser man in unga i konstruerade åtgärder och jobb. Faktum kvarstår: Sverige har en stark ekonomisk ställning efter åtta år med Alliansen. 340 000 fler jobbar tack vare våra reformer. Den stora sökningen syns framför allt bland ungdomar och utlandsfödda. Att den nya regeringen förstör en del av dessa jobbskapande reformer, utan att ens räkna på sysselsättningseffekterna, är ytterst allvarligt. ","M"
"Tina Ghasemi"," STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Herr talman! Finansministern sade här att när något inte funkar måste man testa något nytt. Då blir jag lite beklämd av att lösningen i era förslag är att testa något gammalt, som vi efter utvärdering dessutom vet inte har fungerat. Att säga att sänkningen av arbetsgivaravgiften för unga inte har fungerat är direkt felaktigt. Tack vare våra reformer under våra åtta år har ju jobben blivit 300 000 fler sedan 2006, och utanförskapet har minskat med närmare 200 000 personer. Sverige har i dag högst sysselsättningsgrad och högst arbetskraftsdeltagande i hela EU. Det är fantastiskt med tanke på den finanskris som vi har gått igenom. Peter Persson sade att arbetslösheten har exploderat. Och jag får väl vara glad att inte Peter Persson är finansminister utan Magdalena Andersson, om jag nu måste välja mellan dessa två. Ungdomsarbetslösheten är lägre i dag än 2006. Nu har du också fått en rapport av min kollega som jag hoppas att du kan läsa. Konjunkturinstitutet har lämnat ett yttrande till Finansdepartementet där de skriver så här: \"Regeringen tar bort nedsättningen av socialavgifter för unga, vilket kan påverka sysselsättningen negativt.\" Dessutom har regeringen i sin egen budgettext skrivit att skatteförslagen kommer att leda till att sysselsättningen och bnp dämpas något. Ni föreslår alltså själva en politik som ni vet inte kommer att leda till ökad sysselsättning. Jag känner att jag fortfarande inte har fått svar på mina frågor. Jag undrar hur den här åtgärden ska leda till fler jobb. Jag undrar också hur ni kommer att kompensera de stora ungdomsarbetsgivarna för skattehöjningen. ","M"
"Peter Persson","Herr talman! Det här är en utomordentligt intressant debatt om ungdomsarbetslöshet. Vi har nu hört fem moderater och Jan Ericson, som ju representerar både Moderaterna och Statistiska centralbyrån denna afton. Ingen av dem har i något av sina inlägg sagt något om ungdomars otrygghet på arbetsmarknaden - inte någon! Däremot har jag hört ord som att komprimera lönestrukturen och att ungdomars löner är för höga. Och det är där ni moderater sitter. Ni tror att det bara finns en väg att åstadkomma jobb för unga människor, och det är att växla ned deras löner eller skicka med bidrag så att de, som ni tror, blir anställbara. Vi socialdemokrater tror på en annan politik, nämligen att det som behövs är åtgärder för att ungdomar ska komma i jobb genom att öka efterfrågan i ekonomin, genom att investera och genom att ge ungdomar utbildning för en arbetsmarknad som kräver alltmer av utbildning. Jag skulle önska att någon moderat i någon kommande debatt skulle säga något om människors otrygghet på arbetsmarknaden. Herr talman! Detta är min önskan inför julen. Jag tror inte längre på tomten, men om någon ville komma till mig med presenten att Moderaterna på allvar engagerade sig i arbetslösas situation fick jag en fin present. ","S"
"Fredrik Schulte"," STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Herr talman! God jul, Peter Persson, jag ska skriva en interpellation på just det temat, för jag har mycket att tycka till om det. Men det är inte det debatten handlar om, Peter, utan den handlar om effekten av dubbleringarna av skatten på att anställa unga som Socialdemokraterna föreslår. Herr talman! Ett par socialdemokrater har gått upp och sagt att efterfrågan i ekonomin måste stimuleras. Låt mig fråga Magdalena Andersson om hon håller med om denna slutsats. Något som den borgerliga regeringen gjorde i stor utsträckning under åtta år var att stimulera efterfrågan i ekonomin genom jobbskatteavdrag. Forskningen visar att det absolut bästa sättet att stimulera efterfrågan, alltså att få människor att konsumera mer så att ekonomins hjul snurras igång, är just sänkta inkomstskatter. Om Socialdemokraternas nya linje är att vi ska stimulera efterfrågan i ekonomin är det välkommet. Jag ser fram emot att man då lägger fram förslag om att minska inkomstskatterna, som är skadliga för ekonomin. I budgeten föreslår Socialdemokraterna skattehöjningar på 25 miljarder. De tar ut 25 miljarder ur ekonomin. De kompenserar kommuner och landsting lite grann men antagligen inte tillräckligt mycket. De kompenserar inte statliga myndigheter. Försvaret, som håller på att bli Sveriges största ungdomsarbetsgivare, riskerar att få upp emot 300 miljoner i ökade kostnader. Men det kompenserar inte Socialdemokraterna för. Ni tar dessa pengar ur ekonomin, och satsar mindre än 2 miljarder på utbildningskontrakt och traineejobb. Hur går det ihop? Ni kompenserar med 2 miljarder, Magdalena Andersson, för 25 miljarder i borttagen efterfrågan i ekonomin. ","M"
"Adnan Dibrani","Herr talman! Nu när debatten snart är över ska jag använda mina sista ord till att poängtera några saker för mina borgerliga kolleger. Vad är resultatet efter åtta år av borgerligt styre? Vi har en högre arbetslöshet och en högre ungdomsarbetslöshet. Vi får krisstöd från EU på grund av den höga ungdomsarbetslösheten. Ungdomar har fått svårare att ta sig in på universitet och högskola. Det är resultatet. Ni kan ju slå er för bröstet och säga: Vad grymma vi är. Dessutom: År 2006 lämnade vi över 70 miljarder i överskott, och 2014 tar vi över ett underskott på 85 miljarder. Något har alltså hänt. Vi inser att vi har kraftiga underskott, och vi behöver göra något för att få vårt land på fötter igen. Borgarna lyfte upp jobbskatteavdragen. Tyvärr är det de som tjänar allra mest som har fått de största inkomstökningarna, och därför har klyftorna i vårt samhälle ökat. Om Jan Ericson, som har med sig en massa olika rapporter i dag, har med sig en rapport som visar att klyftorna har minskat får han gärna ge den till mig, för de är som sagt ökande. Låt mig ge Moderaterna en sista hint. Jag gav den också till förre finansministern Anders Borg. Vi måste omfördela de resurser vi har, så jag frågade Anders Borg: Om du skulle tappa 100 kronor eller 500 kronor på väg till ett möte, hur stor är chansen att du skulle stanna och ta upp pengarna om du hade bråttom?  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Jag fick aldrig något svar. Dit jag ville komma var, vilket han förstod, är att det bättre att ge hundralappen eller de 500 kronorna till en ensamstående mamma som vill köpa ett par nya stövlar till sitt barn. Hon kommer nämligen att stanna och leta efter den hundralappen eller de 500 kronorna hon har tappat. ","S"
"Magdalena Andersson","Herr talman! Låt mig påpeka att både Adnan Dibrani och Peter Persson skulle vara utmärkta finansministrar, i och med att det har blivit ifrågasatt. Fredrik Schulte säger att vi tar 20 miljarder ur ekonomin, och vart tar pengarna vägen? Självklart höjer vi inte arbetsgivaravgiften för ungdomar och gör andra skattehöjningar och stoppar pengarna under kudden och sover. Vi använder dessa resurser till sådant som stärker Sveriges konkurrenskraft, som moderniserar Sverige och som samtidigt skapar ett Sverige som håller samman. Detta gör vi genom att investera i utbildning, både i skola och högre utbildning, i äldreomsorg och i sjukvård. Vi gör det genom förbättrat järnvägsunderhåll och utökad kollektivtrafik i våra storstäder och mycket annat. Så använder vi våra resurser, och så stärker vi Sverige. Tina Ghasemi läste ur finansplanen. Du skulle ha läst ett stycke till, för du slutade läsa när det inte längre handlade skatter. I nästa stycke stod det: Sammantaget bedöms bnp-tillväxten och sysselsättningen bli något högre samtidigt som arbetslösheten blir omkring 0,2 procentenheter lägre till följd av de insatser som föreslås eller aviseras i denna proposition. Ser vi till både inkomstsidan och utgiftssidan är bedömningen alltså att tillväxten och sysselsättningen stärks. Tina Ghasemi sade att vi genomför åtgärder som inte har funkat. Det stämmer inte. Utbildningskontrakt, som vi vill genomföra om budgeten går igenom i riksdagen, har aldrig genomförts i Sverige men däremot i Danmark där de har gett goda resultat.  Det är viktigt att ungdomar får möjlighet att avsluta sin gymnasieutbildning, och jag har svårt att förstå varför de borgerliga partierna är så emot det. Likaså är man emot traineejobben. Jan Ericson kallar det för konstruerade jobb. Vad säger det till alla undersköterskor i äldreomsorgen och all hemtjänstpersonal som hjälper våra äldre med städning, handling, tvätt och matlagning? Är det konstruerade jobb? Det är ju precis sådana jobb traineejobben är. Det är vanliga jobb med avtalsenlig lön kombinerat med utbildning. ","S"
