"Robert Halef","Fru talman! Socialdemokraternas svek efter valet avlöser varandra. I kompromisser med Miljöpartiet är det en hel del vallöften som inte hålls.  Före valet lovade Socialdemokraterna väljarna att kärnkraftverk inte skulle avvecklas, att Förbifart Stockholm skulle byggas och att Bromma flygplats inte skulle stängas. Dessa löften är redan glömda i dag, cirka en månad efter valet. Den 15 oktober meddelade den nya, rödgröna majoriteten i Stockholms stad att de vill lägga ned Bromma flygplats år 2022 och dessutom riva upp finansieringen av Förbifart Stockholm samt förhala bygget. Det är två mycket utvecklingshämmande beslut för både Stockholm och Sverige. Fru talman! Besluten är näringsfientliga. Både Stockholm och Sverige blir mindre konkurrenskraftigt. Detta kommer att påverka tillväxt och jobb negativt. De väljare som lade sin röst på Socialdemokraterna på premisserna att man varken skulle avveckla kärnkraftsreaktorer, stoppa förbifarten eller stänga Bromma flygplats känner sig säkert svikna och vilseledda.  Det är dock inte sveken som oroar mig - det är mer en förtroendefråga för Socialdemokraterna att hantera - utan att den politik som förs inte gynnar näringslivet och företagandet. Den hotar jobb och tillväxt i regionen och i Sverige. Bromma flygplats är en citynära flygplats som är central för företag och personer från norr till söder när det gäller att kunna komma till sina jobb, när det gäller att företag ska kunna rekrytera kompetens och när det gäller att personer från andra delar av landet ska kunna göra yrkeskarriär i huvudstaden - ja, listan med fördelar kan göras hur lång som helst. Fru talman! Bromma flygplats knyter vårt land samman på många sätt. Enligt Stockholms Handelskammare kommer detta beslut, om det förverkligas, att leda till att minst 24 000 jobb försvinner och att Stockholms konkurrenskraft minskar internationellt. Bromma flygplats är ingen lokal fråga utan ett nationellt intresse. Tanken är att Skavsta och Arlanda tar över flygtrafiken till och från Bromma, men dessa har ingen kapacitet att hantera det. Dessutom kommer resan att bli längre och dyrare för resenärer som tar sig till Stockholm.   STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Ledande personer från näringslivet är kritiska till och oroliga över en nedläggning. Det skulle slå hårt mot konkurrenskraften, och många kommer att förlora jobbet. Ledande politiker i alla politiska färger i andra delar av landet är kritiska. De är oroliga för förlorade arbetstillfällen, skatteintäkter och att vissa orter avfolkas när fler väljer att flytta till storstäderna. Detta kan och får inte tillåtas. Min fråga till infrastrukturministern är samma som den Lars Hjälmered ställde: Kan vi lita på att Bromma flygplats inte läggs ned? ","KD"
"Boriana Åberg","Fru talman! Jag hade inte tänkt anmäla mig till denna interpellationsdebatt, men så hände en sak i morse och nu står jag här.  I morse skulle jag flyga till Arlanda, men på grund av ett tekniskt fel lyfte inte planet. Jag och många av mina medpassagerare fick boka om oss till Malmö Aviations flyg till Bromma. Tur att flygplatsen inte är nedlagd så att vi nu hinner till våra arbeten och möten, skämtades det bland resenärerna. Det som håller på att hända är dock inte roligt. Den aviserade nedläggningen av Bromma flygplats vittnar om stor okunskap om, för att inte säga förakt för, övriga landet och dess behov. Stockholms politiker, som representerar Socialdemokraterna, Miljöpartiet, Vänstern och Feministiskt initiativ, bestämmer sig för att lägga ned en flygplats som är viktig för hela Sverige. Det är en strategisk fråga som hör hemma på regeringens bord men avgörs på kommunal nivå. Sverige är större än Stockholm, och Stockholm är större än Stadshuset.  Den som tvivlar kan läsa Handelskammarens rapport, där det visar sig att det finns betydligt fler intressen att tillgodose än påstådda bygg- och miljöintressen. Förutom möjligheten att arbetspendla hotas även värdefulla arbetstillfällen. Företaget Malmö Aviation har till exempel sitt nav på Bromma flygplats. Vad händer med företaget om flygplatsen läggs ned, och med andra liknande företag? Vad händer med alla som är sysselsatta med markservice, säkerhetskontroller, tekniskt underhåll och så vidare på Bromma flygplats? Ska de bli arbetslösa?  Fru talman! En sak är säker: Den aviserade nedläggningen kommer att förinta konkurrensen på flygmarknaden. Det går inte att flytta all trafik till Arlanda. Redan nu är det trångt på start- och landningsbanorna, särskilt på morgnar och kvällar. Från och till Bromma görs 47 000 flygningar årligen, och 2,5 miljoner passagerare passerar flygplatsen. Det kommer att bli trångt på Arlanda. De mindre flygbolagen kommer inte att kunna hävda sig.  I dag har Bromma förbindelser till 13 orter i landet. För många av dem är flygningen till Bromma den enda förbindelsen med huvudstaden. Utanför Stockholm ifrågasätts nedläggningen även av företrädare för regeringssidan, vilket görs också här i kammaren. I somras sade Lennart Holmlund, som även min kollega Edward Riedl refererade till, följande: \"Jag tycker det blir lite av en omvänd regionalpolitik. Om Bromma lade ned skulle nog många företag överväga att flytta till Stockholm i stället. Får flygplatsen vara kvar så främjar det också övriga landet.\"  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Min fråga till statsrådet är alltså precis densamma som alla andras hittills, förutom Peter Perssons. Kan statsrådet lova att Bromma flygplats inte läggs ned? ","M"
"Anna Johansson","Fru talman! Både Lars Hjälmered och Robert Halef har i sina inlägg anklagat regeringen och speciellt Socialdemokraterna för löftessvek. Givet regeringens hållning i den här frågan är det ett milt sagt starkt uttryck. Regeringens hållning i den här frågan, om vi håller oss till fakta, är att vi inte har tagit initiativ till några flygplatsnedläggningar och inte aviserat några flygplatsnedläggningar utan sagt att om någon kommun önskar utreda förutsättningarna för att ianspråkta flygplatsmark för bostäder kommer vi att möta det genom att ta fram en förhandlingsperson. Det som har hänt i den här frågan, om vi fortsätter att hålla oss till fakta, är att majoriteten i Stockholms stadshus har uttryckt en önskan om att lägga ned Bromma flygplats. I den överenskommelse som man har gjort skriver man att man vill göra detta under förutsättning att förhandlingarna visar att Bromma kan avvecklas utan att förutsättningarna för jobb och utveckling i regionen försämras. Det är en ganska viktig utgångspunkt, \"under förutsättning att\". Regeringens ingång i den här frågan är att jobb och utveckling inte enbart i Stockholmsområdet utan i hela landet ska beaktas. Det är naturligtvis detta perspektiv som en förhandlingsperson ska ha när man går in och diskuterar de här frågorna. Svaret på frågan om jag kommer att medverka till nedläggning av Bromma flygplats är att så länge dessa kriterier inte är uppfyllda kommer vi inte att medverka till en sådan. På Mathias Sundins fråga om varför just Linköping City Airport pekats ut av regeringen är mitt svar att ingen flygplats har pekats ut av regeringen för nedläggning. Det vi har sagt är att om någon kommun önskar diskutera annan användning av flygplatsområden är vi beredda att tillsätta en förhandlingsperson för att belysa frågan utifrån en lång rad olika aspekter. Vad jag vet har Linköpings kommun inte lyft frågan till regeringen. Linköping City Airport är dessutom en privat flygplats, så i den delen kan regeringen inte fatta något beslut. Jag hoppas att det här har rätat ut en del frågetecken. Att påstå att regeringen har fattat beslut om att lägga ned Bromma flygplats kan man säga, om man ska vara riktigt snäll, är en väldigt vid tolkning av regeringens hållning i frågan. Jag hoppas att de ute i landet som nu är oroliga för att det kommer att tas initiativ från regeringen till en nedläggning har blivit lugnade av beskedet att om en kommun vill diskutera frågan är vi beredda att tillsätta en förhandlingsperson. Men den här regeringen har en oerhört viktig och tydlig prioritering, och det är jobben och utvecklingen i hela landet. Vi hade landsbygdsminister Sven-Erik Bucht här alldeles nyss. Han uttryckte samma sak, att jobb och utveckling i hela Sverige är prioriterat, och det kommer fortsatt att vara regeringens prioritering. ","S"
"Lars Hjälmered"," STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Fru talman! Jag tycker faktiskt att det är ett svek i den här frågan. Stefan Löfven, Magdalena Andersson och andra ledande socialdemokrater får före valet frågan om man ska bevara och fortsätta att använda Bromma flygplats och svarar tydligt ja på frågan. Några veckor efter valet har vi en regering som säger att man ska tillsätta en förhandlingsperson som ska ha uppdraget att lägga ned citynära flygplatser, och S, MP och andra partier i Stockholm säger: Vi vill stänga Bromma flygplats. Då vänder man 180 grader, säger en sak före valet och trampar upp färdriktningen och vägen mot att stänga ned viktig flygplatskapacitet i Stockholm och på andra orter i landet. För mig är detta inget annat än ett tydligt svek. Om man borrar lite på djupet finns det utöver det som vi redan har diskuterat - den nationella betydelsen av Bromma flygplats och möjligheterna för näringslivet på Gotland, hemma i Göteborg och på andra ställen - ett par saker som jag tycker bör betonas i debatten. För det första är det inte Stockholms stad själv som beslutar om den här frågan, utan Bromma finns med i det så kallade nationella utbudet, det vill säga det blir en fråga för regeringen. Bromma är också ett riksintresse, det vill säga man inte kan göra vad som helst med marken som Bromma flygplats använder i dagsläget och bara bygga bostäder, utan där måste regeringen gå in och agera. Då kommer frågan till infrastrukturministern och hennes kolleger: Vad vill ni med Bromma flygplats? Jag och mitt parti Moderaterna är tydliga med att vi vill värna, eftersom det är så viktigt med jobb, tillväxt och tillgänglighet i hela landet. För det andra konstaterar Trafikverket i ett pressmeddelande den 17 juni i år: \"Skulle Brommaflyget tvingas in på Arlanda kommer den internationella trafiken att trängas undan vilket minskar tillgängligheten till Stockholm och Sverige. Det skulle vara negativt för tillväxten och landets internationella konkurrenskraft. Arlanda och Bromma har olika funktioner och ska ses som ett samlat system som inte kan bedömas isolerat.\" Bromma flygplats har alltså en enorm betydelse, bortsett från den nationella och ute i landet, som en internationell koppling till Stockholm och Sverige. Sedan vill jag, fru talman, komma in på detta med en förhandlingsperson, som ju regeringen tydligt sagt att man ska ha. Där är jag tydlig med att jag inte tycker att man ska lägga ned till exempel Bromma flygplats, det vill säga att jag tycker att man inte behöver en förhandlingsperson. Då säger infrastrukturministern att vi ska ha en sådan person, det vill säga att det i akt och mening handlar om att lägga ned flygplatser, försämra tillgängligheten, minska konkurrensen mellan flygbolag och få en sämre turtäthet och egentligen högre priser och svårare för företag och jobb ute i landet. I svaret omnämns förhandlingspersonen och vad hen ska arbeta med senare. Men då får man vara tydlig med att en sådan person inte jobbar på ett företags, en organisations och inte ens på en kommuns uppdrag utan faktiskt på regeringens uppdrag. Då blir min följdfråga till ministern: Okej, men hur ser förhandlingspersonens uppdrag ut? Det är ju rimligen infrastrukturministern och hennes kolleger i regeringen som har att fatta beslut om de ramar som denna person ska jobba utifrån och rimligen peka ut vad det är för orter man ska jobba med men också de aspekter som ministern själv lyfter kring påverkan på tillväxt och jobb i hela landet. Då blir naturligtvis nästa följdfråga: Hur ser det här uppdraget ut, och, om det inte redan är beslutat, när kommer regeringen att fatta ett beslut om ett mandat, ett uppdrag, till förhandlingspersonen?  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Sedan kommer jag tillbaka till en fråga. Det känns som en brasklapp utifrån frågan jag ställde till ministern: Bromma - ja eller nej? Ministern säger ja \"under förutsättning att\" och talar om ett antal kriterier. Jag kan ha respekt för olika uppfattningar, men jag kan vara tydlig och säga att vi från mitt partis sida inte tycker att man ska lägga ned Bromma flygplats, för den har en stor nationell betydelse och är viktig för jobb och näringsliv i hela landet. Därför tycker jag att Socialdemokraterna och ministern kan vara tydligare och tala om ifall man tycker att Bromma ska vara kvar eller inte. Man kan ha en uppfattning från regeringens sida om det är bra med tillgänglighet i hela landet. På den frågan borde man enkelt kunna svara ja eller nej. ","M"
"Mathias Sundin","Fru talman! Min kollega från Östergötland, Finn Bengtsson, tog väldigt bra upp detta med flygets betydelse för tillväxten, och Linköpings flygplats är ett alldeles utmärkt exempel på hur tillväxten påverkas. Det gäller framför allt Saab men även en mängd företag kring Saab, som har med flyget att göra och jobbar med flyget. Det handlar om tusentals jobb, högteknologisk forskning och produkter i världsklass, och väldigt många av jobben är också välbetalda. Det är alltså väldigt tydligt en tillväxtfråga och en jobbfråga både lokalt och även nationellt, som flera andra har varit inne på här. Infrastrukturministern säger att ingen från regeringen har pekat ut Linköping. Men det har faktiskt vice statsministern gjort i Dagens Industri, som jag nämnde tidigare, och det har stått i ett TT-telegram, så det har nått stora delar av landet, kanske till och med Peter Perssons Jönköping. Det står att det inte bara är Bromma som skulle kunna omvandlas till bostäder. Även flygplatserna i Linköping, Uppsala och Jönköping nämns. Om någon tror att det är slut med de här flygplatserna finns det naturligtvis många fler som ligger väldigt citynära i tillväxtkommuner, bland annat Norrköping där jag själv kommer ifrån. Det här kallar Peter Persson för skräckpropaganda, men det är inte vi som säger detta. Det är ju vice statsministern som pekar ut dessa orter och flygplatser och din egen flygplats i Jönköping. Ska du inte stå upp för den flygplatsen i stället för att kalla allt detta för skräckpropaganda? Och är du ute efter mer skräcklitteratur, läs Miljöpartiets partiprogram! Det är i klass med Stephen King-romanerna. Där finns förslag om flygskatt och att man ska förbjuda inrikesflyg söder om Sundsvall. Där ligger Jönköping, Linköping, Norrköping och många andra flygplatser som har flyg till och från Bromma. Linköping och de andra flygplatserna har pekats ut av regeringen. Man ska utse en förhandlingsman för detta. Vad tror ni att det skickar för signal? Ni säger: Men vi har bara en förhandlingsman. Om någon vill är vi beredda att förhandla. Ja, men om regeringen skulle utse en förhandlingsman för att man vill lägga ned skolor eller för att man vill bygga många fler skolor, vilken signal skulle det skicka? Naturligtvis är det precis samma signal när det kommer till flygplatser. Utser man en förhandlingsman för att lägga ned flygplatser skickar det tydligt signalen att man vill lägga ned flygplatser. Så fort ni vill lägga ned en flygplats är regeringen redo att pang, bom lägga ned den snabbt som attan. Det är helt fel signal. Det är fel för Linköping, och det är fel för övriga landet.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer (forts.) ","FP"
"Suzanne Svensson","Herr talman! Först vill jag tacka infrastrukturministern för det jag ser som klara besked. Även om ni andra inte har sagt det tycker jag det. Ingen på nationell nivå har sagt att Bromma ska läggas ned. Jag vill påpeka återigen, herr talman, att Bromma är en nationell angelägenhet och av riksintresse. Jobben är viktiga i Stockholm men kanske ännu mer ute i landet eftersom man där inte har en storstads möjligheter. Därför gläder det mig att regeringen säger att det är jobb och tillväxt i hela landet som har betydelse om och när Brommas framtid ska avgöras. Eftersom jag kommer från Blekinge har jag tittat på hur det ser ut där. 80 procent av alla resande till Stockholm, via både Arlanda och Bromma, är affärsresande, så det har en stor betydelse. En tredjedel av dem som reser åker via Bromma. Vad gäller regionala flygplatser är jag lite förvånad över den diskussion som förs om Mathias Sundins interpellation. Linköpings kommun äger flygplatsen. Jag har fått veta att Folkpartiet kommer att vara med och styra där tillsammans med Socialdemokraterna och Miljöpartiet, så då löser ju de den frågan. Vill de lägga ned gör de det, eller också fortsätter de att köra, helt enkelt. ","S"
"Lars Tysklind","Herr talman! Den här frågan kokar egentligen ned till frågan om Bromma flygplats, och då kan jag konstatera att vi så sent som i juni diskuterade den här i riksdagen. Då fanns det en bred majoritet för att avslå motionen med yrkanden om nedläggning av Bromma flygplats. Det fanns inga tveksamheter. Den gången var det Miljöpartiet och Vänsterpartiet som hade en avvikande mening. Men Socialdemokraterna var väldigt klara i sitt ställningstagande. Argumenten då var att det fanns ett avtal till 2038, att Bromma flygplats tillhörde basutbudet i Sverige och att man miljömässigt hade anpassat villkoren för flygplatsen så att de var moderna, beroende på närheten till bostadsbebyggelse, staden och samhället över huvud taget. Man konstaterade i betänkandet att \"Bromma flygplats utgör . ett betydelsefullt komplement för att säkerställa goda kommunikationer i hela landet\".  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Jag tycker att den diskussion vi hade då och det beslut vi fattade i riksdagen gör att det egentligen inte finns något utrymme för att diskutera en nedläggning av Bromma flygplats. På något vis blir detta med att tillsätta en förhandlingsperson ganska irrelevant i sammanhanget. Sedan har det diskuterats en del kring kostnaderna för regionala flygplatser. Vi kan väl ändå påminna oss om att under förra riksdagsåret genomdrev de rödgröna partierna tillsammans med Sverigedemokraterna en återreglering av flygledningstjänsten, eller åtminstone en väldigt kraftig begränsning av den. Det är en av de kostnader som regionala flygplatser kan påverka, så det var ett väldigt olyckligt beslut, enligt min mening. Jag vill bara konstatera att Folkpartiet står helt bakom att vi kan avsluta diskussionen om den här frågan med att Bromma flygplats inte ska läggas ned. ","FP"
"Finn Bengtsson","Herr talman! Det är en intressant debatt vi för. Den visar att man från socialdemokratiskt håll - det var Suzanne Svensson som nämnde det - tycker att det svar som infrastrukturministern ger är väldigt klargörande. Jag tycker att det andas en vånda inför att vara i lag med tillväxtfientliga partier, som tidigare försökte kväsa flygtrafiken i Sverige genom att låta den gå mot sotdöden. När man nu kommer i regeringsställning blir det mycket starkare uttalanden. Vice statsministern uttalar tydligt att ett antal flygplatser, däribland den som Mathias Sundin har värnat om för Sveriges femte stad och en helt central del i kärnan av vår verksamhet, nämligen Linköping City Airport, hotas av nedläggning. Jag kan inte för mitt liv förstå att vi ska vara fria från oro för det. I så fall är den enda garantin att Folkpartiet, glädjande nog, råkar sitta i kommunledningen och kan stå emot framför allt Miljöpartiet men även Socialdemokraterna. När de lokalt går i lag med Socialdemokraterna i regeringsställning garanterar det inte på något sätt att vi ska känna oss trygga i att den här frågan inte kan landa väldigt snett. Nu hoppas jag inte att den påtryckning som Miljöpartiet där kan utöva tillsammans med Vänsterpartiet kommer att ha det genomslaget, utan där tror jag att Folkpartiet i så fall kan vara en garant för detta i Linköpings kommun, tillsammans med de övriga i oppositionen som tycker samma sak. Eftersom vi tycker att detta är så allvarligt har vi tre moderater från Östergötland, på samma tema som Mathias Sundin nu har interpellerat på i dag, väckt en motion i riksdagen för att få upp frågan till diskussion bland de folkvalda. Vi vill även här försöka vaccinera oss mot att regeringens ambivalenta uttryck får ett genomslag till ett negativt utfall för Linköping. Det är helt vitalt för både regionens och landets framtid. ","M"
"Peter Persson","Herr talman! Åtta år med en moderatledd regering gav oss många nya ord: förseningar, nedrivna kontaktledningar, is i växlar. Allt detta hörde vi dag efter dag.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Det var också andra saker: hur regeringen pressade på kommuner och regioner flygplatser som tidigare var statligt ägda. <em>Det</em> var det stora hotet mot regionala flygplatser. Flygplatserna skulle in och konkurrera med pengar i barnomsorg och äldreomsorg, för Moderaterna använde statens resurser till skattesänkningar. Det var det stora hotet. Man sade att annan infrastruktur, som snabbtåg, var science fiction, någonting långt borta i fjärran. När nu Moderaterna sitter och är gråterskor för svensk infrastruktur rimmar det illa med vad man sysslade med under åtta år. När björkarna slog ut under valåret kom man på att det fanns infrastruktur. Då skulle Sverigebygget starta. Budskapet gick tvärs över vattnet till Finansdepartementet: Nu är vi inte emot järnvägar - vi är för dem! Ni moderater har sannerligen inte slagits för infrastrukturen vare sig när det gäller flyg eller järnväg. I grunden har ni hotat den. Det är sanningen. ","S"
"Gustaf Hoffstedt","Herr talman! Peter Persson från Socialdemokraterna höjer här alltså lansen för järnväg när vi i kväll samlas för att diskutera Bromma flygplats och dess betydelse för att hålla samman hela landet. Är Peter Perssons budskap till dem jag representerar, gotlänningarna, att det är snabbtåg som gäller? Det vore i så fall väldigt intressant att få reda på det. Vi har i dag fått lyssna på infrastrukturministern, och beskedet var varken ett ja eller ett nej utan något ganska dunkelt. I tidigare interpellationsdebatter i dag har vi hört landsbygdsministern såväl som klimat- och miljöministern. Egentligen hade det varit värdefullt om alla dessa statsråd hade varit på plats även nu - landsbygdsministern för att begripa hur viktigt det här är för att hålla samman hela Sverige och klimat- och miljöministern för att inse att det här också är en angelägen miljöfråga. Jag inledde med att påpeka att det på Bromma flygplats är flyg från nio destinationer som kommer söderifrån. Endast tre kommer norrifrån. Det innebär att om Arlanda är den enda flygplatsen går det åt väsentligt mycket mer flygbränsle. En resa från Gotland, till exempel, drar 70 liter mer bränsle - en enda resa. Det är bara det att vi gör 4 400 enkelresor per år enbart från Gotland. Det motsvarar 740 000 kilo koldioxid helt i onödan. Det hade varit intressant att höra om även det här är sådant som man avser att ta med i förhandlingarna. Är miljön någonting som man vill förhandla om, som man vill schackra med? ","M"
"Edward Riedl","Herr talman! Jag tänkte börja med att vända mig till Peter Persson från Socialdemokraterna, som inlevelsefullt talar om tåg och kontaktledningar. Vi andra, Peter Persson, försöker tala om Bromma flygplats, som ditt parti tillsammans med andra nu faktiskt hotar. Jag tänkte ta den diskussionen, så kan vi ta tågdebatten sedan. Alliansregeringen fördubblade ju underhållet till järnvägen. Vi får se hur det fortsätter. Herr talman! Ministern får det att låta som om det var den rödgrönrosa ledningen i Stockholm som tog initiativet till att påbörja planerna på att lägga ned Bromma flygplats. I själva verket var det den nya regeringen som tillsatte en förhandlingsperson för att bygga bostäder på centrumnära flygplatser.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Om man tillsätter en förhandlingsperson har man en vilja att göra någonting. Då har man ett önskemål om att skicka ut det budskapet till övriga landet. Hade regeringen gillat flyg skulle förhandlingspersonen i stället ha kunnat få i uppdrag att utveckla de regionala flygplatserna i hela Sverige. Men nu var det inte det uppdraget man fick. Regeringen tillsatte i stället en förhandlingsperson för att bygga bostäder på de flygplatser som vi från övriga delar av landet så väl behöver. Jag ställde en fråga till ministern, och jag tycker inte att hon kunde svara på den på ett tillfredsställande sätt. Stefan Löfven och Magdalena Andersson lovade före valet att inte lägga ned Bromma flygplats. Då ställer jag frågan till infrastrukturministern efter valet: Kan du lova att inte lägga ned Bromma flygplats? Ett svar på det som inte är tydligt innebär ju att det finns ett hot mot Bromma flygplats och mot jobb och tillväxt i övriga landet. Det finns bara ett ja eller ett nej som svar på den frågan, ingenting annat. Allt som inte är ett löfte om att Bromma ska vara kvar innebär att det finns ett hot mot Bromma. ","M"
"Robert Halef","Herr talman! Jag hoppas att regeringen och riksdagen inte ger vika för de rödgröna politikerna i Stockholms stad genom att stänga riksintresset Bromma flygplats till förmån för bostadsbebyggelse. Kristdemokraterna anser att beslutet i Stockholms stad är förödande för utvecklingen och konkurrenskraften i regionen. Stockholm och Sverige behöver fler tillväxtskapande åtgärder och fler satsningar på utbyggnad av infrastrukturen. Beslutet att stänga Bromma flygplats är fel väg att gå. Det behöver byggas fler bostäder i Stockholm, och Bromma flygplats är ett viktigt nav för kommunikationen, för näringslivet och för allmänheten. Det ena behöver inte utesluta det andra. I Alliansens valmanifest som nämndes för en liten stund sedan, <em>Sverige bygger</em>, finns det gott om bra förslag på hur man skapar bättre tillväxt och infrastruktur, bygger 300 000 nya bostäder med mera. Herr talman! Infrastrukturministern ger inget klart besked i dag utan hänvisar till förhandlingspersonen. Jag kommer att följa denna fråga under resans gång för att Bromma flygplats inte ska läggas ned. ","KD"
"Boriana Åberg","Herr talman! Ängelholm, Malmö, Halmstad, Växjö, Kalmar, Trollhättan, Sundsvall, Östersund, Ronneby, Visby, Landvetter - alla dessa flygplatser drabbas om Bromma läggs ned. Vi är många här i kammaren och betydligt fler ute i landet som inte tycker att en förhandlingsperson är en bra lösning eller ett bra förslag. Det vore bättre om regeringen satte ned foten och visade handlingskraft och ansvar för jobben, för företagandet och för tillväxten. Miljöpartiet, som också ingår i regeringen, skriver i sitt program att tåget ska vara billigare än flyget. Det är behjärtansvärt, men bara om det uppnås utan att stänga fungerande flygplatser, undergräva konkurrensen mellan flygbolag och låta flygresor bli en ouppnåelig lyx för de flesta. ","M"
"Christer Engelhardt"," STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Herr talman! Jag instämmer i och har full förståelse för den oro som naturligtvis finns runt om i landet sedan det här beskedet kom från Stockholm. Men personligen har jag aldrig varit direkt orolig. Det har getts ett tydligt besked från Socialdemokraternas sida. Vi har så sent som i juni avslagit motioner i frågan, och vi har från S-håll också varit tydliga i intervjuer om Bromma flygplats. Att man nu talar om en förhandlingsperson behöver inte betyda att man ska ha en förhandlingsperson för att en flygplats ska läggas ned. Om det nu finns ett lokalt problem i Stockholm med bostadsbrist och en bostadsmarknad som inte riktigt fungerar - och jag tycker att det förra styret såväl i Stockholm som på riksplanet kan ta åt sig av den kritiken - kan en förhandlingsperson mycket väl hjälpa till att lösa en sådan fråga. Hur ska man hitta framtida boendelösningar också för Stockholm och Stockholmsområdet och lösningar för den regionala tillväxt som Stockholm skulle behöva utifrån detta? Ur det perspektivet är jag alltså inte särskilt orolig. Jag tycker att det finns ett ganska högt tonläge från borgerligt håll; man vill försöka klistra på oss socialdemokrater och framför allt regeringen en åsikt som vi egentligen inte har. Vi har varit tydliga från allra första början och även under valrörelsen om våra åsikter i frågan. Därför kan det när man talar om en förhandlingsperson också handla om att hitta andra lösningar. Det behöver inte handla om nedläggning av flygplatser. Det finns en oro som jag har förståelse för. Ett sådant här beslut som fattas i Stockholm väcker reaktioner runt om i landet, och det får man ha förståelse för. Det finns också ett brev skrivet av regionstyrelsens ordförande på Gotland och landshövdingen på Gotland som pekar på den tydliga oron. Jag är helt övertygad om att regeringen kommer att ta till sig oron på Gotland såväl som i andra delar av landet och lösa frågan på bästa möjliga sätt. ","S"
"Anna Johansson","Herr talman! Jag vill återigen vara tydlig med att regeringen inte har pekat ut någon eller några flygplatser som ska läggas ned. Att påstå att regeringen har sagt att det ska läggas ned flygplatser är att fara ganska ovarsamt fram med sanningen. Jag tycker att vi kan hålla oss för goda för den typen av argumentation i den här kammaren. Det är också så att det inte har tillsatts någon förhandlingsperson. Skälet till det är mycket enkelt: Det har inte kommit någon framställan från någon kommun om att man vill ta i anspråk flygplatsmark för bostadsändamål. Därför har det inte heller funnits något behov av att tillsätta en förhandlingsperson. Om en sådan framställan kommer från någon kommun har vi i regeringen sagt att vi är beredda att tillsätta en förhandlingsperson. Hur uppdraget för en sådan förhandlingsperson skulle se ut och vem som skulle få det är naturligtvis helt omöjligt att svara på i dag eftersom frågan är rent hypotetisk. Men eftersom den här regeringen som jag sade i tidigare inlägg har ett tydligt fokus på jobben - det framgår också tydligt av regeringsförklaringen - kommer vi naturligtvis inte att medverka till lösningar som innebär att man äventyrar möjligheterna till jobb, utveckling och tillväxt i hela Sverige. Det vill jag vara tydlig med.  STYLEREF Kantrubrik \\* MERGEFORMAT Svar på interpellationer Samtidigt vill jag påstå att det är lite naivt eller förenklat att inte se att det också finns intressekonflikter i den här typen av frågor. I takt med att våra storstadsområden blir alltmer tätbefolkade, urbaniseringen pågår och konkurrensen om den mark som finns i städerna blir allt hårdare ökar intressekonflikterna mellan å ena sidan de transportpolitiska målen och å andra sidan både klimat- och miljömål och bostadsbyggande. En förhandlingsperson ska naturligtvis försöka att balansera de olika intressekonflikterna så att man landar i ett beslut som inte äventyrar målen inom något av dessa politikområden. Att inte se att detta är en reell konflikt är också att blunda lite grann för de stora utmaningar vi har framför oss. I den mån det kommer att bli aktuellt med en förhandling kommer uppdraget inte att bli att lägga ned flygplatsen, för då behöver vi ju inte tillsätta en förhandlingsperson. Uppdraget kommer naturligtvis att se ut på ett annat sätt. Det vill jag vara tydlig med.  Det har här i kammaren under debatten hävdats att en förhandlingsperson skulle få uppdraget att lägga ned flygplatsen, men så är inte fallet. Det finns inget beslut från regeringens sida om att lägga ned flygplatsen. Det finns heller ingen förhandlingsperson utsedd och inga direktiv utfärdade eftersom framställan inte har kommit. Om det kommer en framställan är vi beredda att möta den med en förhandlingsperson. Jag hoppas att det har blivit klart och tydligt för alla som har lyssnat på debatten var regeringen står i den här frågan och att någon förestående nedläggning av Bromma inte är aktuell från regeringens sida. ","S"
